# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FPa47\FPa47_Encodage-categorisation_set2_14_03_22_2023.04.17_16.21.25.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FPa47\Export_2023-07-17_08-56-37_categorisation.csv
# ExportDate: 17/07/2023 08:56:37
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: FPa47 FPa47
# DateOfBirth: 01/01/1947
# ExamDate: 17/04/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 0.00
# CorrelationLY: 0.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
69878;3.291;0.000;-1.798;-0.193;0;0;265;249;;
69881;3.291;0.000;-1.939;-0.192;0;0;285;276;;
69884;3.291;0.000;-2.001;-0.590;0;0;277;240;;
69888;3.291;0.000;-1.864;-0.432;0;0;267;254;;
69891;3.291;0.000;-2.145;-0.428;0;0;268;243;;
69894;3.291;0.000;-2.212;-0.587;0;0;263;240;;
69898;3.291;0.000;-1.999;-0.670;0;0;256;249;;
69901;3.291;0.000;-2.073;-0.509;0;0;263;249;;
69904;3.291;0.000;-2.215;-0.427;0;0;274;254;;
69908;3.291;0.000;-2.423;-0.584;0;0;272;263;;
69911;3.291;0.000;-2.277;-0.825;0;0;266;233;;
69914;3.291;0.000;-2.343;-1.062;0;0;270;233;;
69918;3.291;0.000;-2.421;-0.663;0;0;272;269;;
69921;3.291;0.000;-2.352;-0.585;0;0;274;269;;
69924;3.291;0.000;-2.352;-0.585;0;0;272;258;;
69928;3.291;0.000;-2.493;-0.582;0;0;274;254;;
69931;3.291;0.000;-2.641;-0.182;0;0;272;270;;
69934;3.291;0.000;-2.490;-0.741;0;0;272;228;;
69938;3.291;0.000;-2.210;-0.666;0;0;263;244;;
69941;3.291;0.000;-2.073;-0.509;0;0;272;256;;
69944;3.291;0.000;-1.792;-0.513;0;0;260;249;;
69948;3.291;0.000;-1.714;-0.833;0;0;284;240;;
69951;3.291;0.000;-1.510;-0.516;0;0;268;263;;
69955;3.291;0.000;-1.577;-0.675;0;0;263;251;;
69958;3.291;0.000;-1.936;-0.351;0;0;261;258;;
69961;3.291;0.000;-1.795;-0.353;0;0;265;254;;
69965;3.291;0.000;-1.932;-0.511;0;0;283;263;;
69968;3.291;0.000;-1.931;-0.591;0;0;279;256;;
69971;3.291;0.000;-1.864;-0.432;0;0;284;267;;
69975;3.291;0.000;-1.869;-0.193;0;0;288;258;;
69978;3.291;0.000;-1.652;-0.435;0;0;272;268;;
69981;3.291;0.000;-1.654;-0.355;0;0;293;265;;
69985;3.291;0.000;-1.584;-0.355;0;0;275;261;;
69988;3.291;0.000;-1.520;-0.036;0;0;278;263;;
69991;3.291;0.000;-1.725;-0.354;0;0;277;256;;
69995;3.291;0.000;-1.300;-0.438;0;0;276;265;;
69998;3.291;0.000;-1.363;-0.757;0;0;263;251;;
70001;3.291;0.000;-1.369;-0.517;0;0;274;261;;
70005;3.291;0.000;-1.517;-0.196;0;0;281;274;;
70008;3.291;0.000;-1.363;-0.757;0;0;279;258;;
70011;3.291;0.000;-1.508;-0.596;0;0;274;261;;
70015;3.291;0.000;-1.446;-0.197;0;0;281;270;;
70018;3.291;0.000;-1.441;-0.437;0;0;272;258;;
70021;3.291;0.000;-1.508;-0.596;0;0;276;254;;
70025;3.291;0.000;-1.367;-0.597;0;0;284;259;;
70028;3.291;0.000;-1.295;-0.678;0;0;272;251;;
70031;3.291;0.000;-1.367;-0.597;0;0;272;265;;
70035;3.291;0.000;-1.370;-0.437;0;0;284;272;;
70038;3.291;0.000;-1.226;-0.599;0;0;275;265;;
70042;3.291;0.000;-1.429;-0.996;0;0;274;249;;
70045;3.291;0.000;-1.157;-0.519;0;0;277;265;;
70048;3.291;0.000;-1.441;-0.437;0;0;293;281;;
70052;3.291;0.000;-1.224;-0.679;0;0;277;267;;
70055;3.291;0.000;-1.296;-0.598;0;0;288;272;;
70058;3.291;0.000;-1.376;-0.197;0;0;288;279;;
70062;3.291;0.000;-1.298;-0.518;0;0;281;270;;
70065;3.291;0.000;-1.220;-0.838;0;0;272;258;;
70068;3.291;0.000;-1.083;-0.680;0;0;274;263;;
70072;3.291;0.000;-1.226;-0.599;0;0;285;272;;
70075;3.291;0.000;-1.153;-0.679;0;0;274;267;;
70078;3.291;0.000;-0.934;-1.001;0;0;270;251;;
70082;3.291;0.000;-1.220;-0.838;0;0;270;251;;
70085;3.291;0.000;-0.938;-0.841;0;0;272;254;;
70088;3.291;0.000;-0.938;-0.841;0;0;269;252;;
70092;3.291;0.000;-1.229;-0.439;0;0;283;270;;
70095;3.291;0.000;-1.094;-0.200;0;0;281;277;;
70098;3.291;0.000;-1.010;-0.760;0;0;272;254;;
70102;3.291;0.000;-1.003;-1.080;0;0;270;238;;
70105;3.291;0.000;-0.936;-0.921;0;0;269;251;;
70108;3.291;0.000;-1.092;-0.280;0;0;281;279;;
70112;3.291;0.000;-1.010;-0.760;0;0;270;256;;
70115;3.291;0.000;-1.233;-0.279;0;0;283;281;;
70118;3.291;0.000;-0.945;-0.521;0;0;276;265;;
70122;3.291;0.000;-0.943;-0.601;0;0;276;267;;
70125;3.291;0.000;-1.153;-0.679;0;0;279;272;;
70128;3.291;0.000;-1.083;-0.680;0;0;281;265;;
70132;3.291;0.000;-1.291;-0.838;0;0;281;267;;
70135;3.291;0.000;-1.014;-0.600;0;0;277;272;;
70139;3.291;0.000;-1.083;-0.680;0;0;279;272;;
70142;3.291;0.000;-1.072;-1.159;0;0;262;238;;
70145;3.291;0.000;-1.226;-0.599;0;0;277;274;;
70149;3.291;0.000;-1.215;-1.078;0;0;269;238;;
70152;3.291;0.000;-1.079;-0.840;0;0;272;256;;
70155;3.291;0.000;-1.070;-1.239;0;0;275;238;;
70159;3.291;0.000;-1.079;-0.840;0;0;277;263;;
70162;3.291;0.000;-1.155;-0.599;0;0;277;281;;
70165;3.291;0.000;-1.146;-0.999;0;0;279;261;;
70169;3.291;0.000;-1.005;-1.000;0;0;267;265;;
70172;3.291;0.000;-1.146;-0.999;0;0;269;256;;
70175;3.291;0.000;-1.148;-0.919;0;0;277;267;;
70179;3.291;0.000;-1.005;-1.000;0;0;256;256;;
70182;3.291;0.000;-1.151;-0.759;0;0;283;267;;
70185;3.291;0.000;-0.999;-1.239;0;0;263;238;;
70189;3.291;0.000;-1.150;-0.839;0;0;277;267;;
70192;3.291;0.000;-1.224;-0.679;0;0;288;265;;
70195;3.291;0.000;-1.220;-0.838;0;0;275;267;;
70199;3.291;0.000;-1.068;-1.318;0;0;265;240;;
70202;3.291;0.000;-0.863;-1.001;0;0;270;254;;
70205;3.291;0.000;-1.072;-1.159;0;0;270;247;;
70209;3.291;0.000;-1.010;-0.760;0;0;277;267;;
70212;3.291;0.000;-0.934;-1.001;0;0;267;256;;
70215;3.291;0.000;-0.936;-0.921;0;0;276;258;;
70219;3.291;0.000;-1.077;-0.919;0;0;279;261;;
70222;3.291;0.000;-1.077;-0.919;0;0;279;260;;
70226;3.291;0.000;-0.934;-1.001;0;0;270;256;;
70229;3.291;0.000;-0.792;-1.002;0;0;267;251;;
70232;3.291;0.000;-0.796;-0.842;0;0;267;267;;
70236;3.291;0.000;-0.865;-0.921;0;0;279;269;;
70239;3.291;0.000;-0.729;-0.682;0;0;267;267;;
70242;3.291;0.000;-0.861;-1.081;0;0;270;258;;
70246;3.291;0.000;-1.008;-0.840;0;0;286;267;;
70249;3.291;0.000;-1.008;-0.840;0;0;265;267;;
70252;3.291;0.000;-1.287;-0.997;0;0;254;256;;
70256;3.291;0.000;-1.222;-0.758;0;0;278;263;;
70259;3.291;0.000;-1.293;-0.758;0;0;279;258;;
70262;3.291;0.000;-1.439;-0.517;0;0;272;263;;
70266;3.291;0.000;-1.363;-0.757;0;0;279;263;;
70269;3.291;0.000;-1.365;-0.677;0;0;276;265;;
70272;3.291;0.000;-1.358;-0.996;0;0;272;258;;
70276;3.291;0.000;-1.295;-0.678;0;0;276;261;;
70279;3.291;0.000;-1.572;-0.914;0;0;261;256;;
70282;3.291;0.000;-1.580;-0.515;0;0;281;265;;
70286;3.291;0.000;-1.505;-0.756;0;0;284;263;;
70289;3.291;0.000;-1.430;-0.916;0;0;272;256;;
70292;3.291;0.000;-1.709;-1.072;0;0;265;251;;
70296;3.291;0.000;-1.572;-0.914;0;0;277;258;;
70299;3.291;0.000;-1.573;-0.835;0;0;269;265;;
70302;3.291;0.000;-1.785;-0.832;0;0;267;256;;
70306;3.291;0.000;-1.852;-0.990;0;0;265;230;;
70309;3.291;0.000;-1.783;-0.912;0;0;268;263;;
70313;3.291;0.000;-1.572;-0.914;0;0;262;254;;
70316;3.291;0.000;-1.999;-0.670;0;0;277;267;;
70319;3.291;0.000;-1.850;-1.070;0;0;265;236;;
70323;3.291;0.000;-1.646;-0.754;0;0;268;253;;
70326;3.291;0.000;-1.999;-0.670;0;0;276;270;;
70329;3.291;0.000;-1.786;-0.752;0;0;270;256;;
70333;3.291;0.000;-1.931;-0.591;0;0;294;281;;
70336;3.291;0.000;-1.926;-0.830;0;0;272;251;;
70339;3.291;0.000;-1.855;-0.831;0;0;272;246;;
70343;3.291;0.000;-1.709;-1.072;0;0;258;238;;
70346;3.291;0.000;-1.929;-0.671;0;0;272;258;;
70349;3.291;0.000;-1.926;-0.830;0;0;277;258;;
70353;3.291;0.000;-1.646;-0.754;0;0;256;242;;
70356;3.291;0.000;-1.929;-0.671;0;0;267;267;;
70359;3.291;0.000;-1.860;-0.592;0;0;272;270;;
70363;3.291;0.000;-2.148;-0.269;0;0;283;272;;
70366;3.291;0.000;-1.780;-1.071;0;0;263;249;;
70369;3.291;0.000;-1.998;-0.749;0;0;265;256;;
70373;3.291;0.000;-2.063;-0.987;0;0;272;247;;
70376;3.291;0.000;-2.143;-0.508;0;0;279;272;;
70379;3.291;0.000;-1.922;-0.989;0;0;263;252;;
70383;3.291;0.000;-2.140;-0.668;0;0;268;260;;
70386;3.291;0.000;-1.991;-1.068;0;0;263;260;;
70389;3.291;0.000;-1.982;-1.465;0;0;270;227;;
70393;3.291;0.000;-2.071;-0.589;0;0;274;272;;
70396;3.291;0.000;-2.056;-1.305;0;0;261;247;;
70400;3.291;0.000;-1.924;-0.910;0;0;272;252;;
70403;3.291;0.000;-2.279;-0.745;0;0;272;267;;
70406;3.291;0.000;-2.352;-0.585;0;0;278;272;;
70410;3.291;0.000;-1.994;-0.909;0;0;279;243;;
70413;3.291;0.000;-2.205;-0.905;0;0;261;253;;
70416;3.291;0.000;-2.207;-0.826;0;0;270;244;;
70420;3.291;0.000;-2.277;-0.825;0;0;272;254;;
70423;3.291;0.000;-2.362;-0.106;0;0;276;283;;
70426;3.291;0.000;-2.210;-0.666;0;0;272;267;;
70430;3.291;0.000;-2.202;-1.064;0;0;259;224;;
70433;3.291;0.000;-2.413;-1.061;0;0;270;230;;
70436;3.291;0.000;-2.354;-0.505;0;0;274;268;;
70440;3.291;0.000;-2.420;-0.743;0;0;270;252;;
70443;3.291;0.000;-2.348;-0.823;0;0;270;246;;
70446;3.291;0.000;-2.279;-0.745;0;0;268;251;;
70450;3.291;0.000;-2.496;-0.423;0;0;277;267;;
70453;3.291;0.000;-2.494;-0.503;0;0;274;274;;
70456;3.291;0.000;-2.568;-0.342;0;0;274;277;;
70460;3.291;0.000;-2.498;-0.343;0;0;272;261;;
70463;3.291;0.000;-2.354;-0.505;0;0;274;265;;
70466;3.291;0.000;-2.569;-0.263;0;0;274;277;;
70470;3.291;0.000;-2.418;-0.822;0;0;274;252;;
70473;3.291;0.000;-2.421;-0.663;0;0;272;256;;
70476;3.291;0.000;-2.558;-0.820;0;0;272;256;;
70480;3.291;0.000;-2.555;-0.979;0;0;272;240;;
70483;3.291;0.000;-2.490;-0.741;0;0;272;259;;
70487;3.291;0.000;-2.562;-0.661;0;0;272;272;;
70490;3.291;0.000;-2.625;-0.977;0;0;272;249;;
70493;3.291;0.000;-2.487;-0.900;0;0;277;254;;
70497;3.291;0.000;-2.624;-1.057;0;0;272;247;;
70500;3.291;0.000;-2.633;-0.580;0;0;272;270;;
70503;3.291;0.000;-2.705;-0.499;0;0;272;267;;
70507;3.291;0.000;-2.554;-1.058;0;0;272;254;;
70510;3.291;0.000;-2.625;-0.977;0;0;272;258;;
70513;3.291;0.000;-2.693;-1.135;0;0;272;254;;
70517;3.291;0.000;-2.764;-1.054;0;0;272;256;;
70520;3.291;0.000;-2.769;-0.816;0;0;272;256;;
70523;3.291;0.000;-2.763;-1.133;0;0;272;245;;
70527;3.291;0.000;-2.758;-1.371;0;0;272;238;;
70530;3.291;0.000;-2.630;-0.739;0;0;272;263;;
70533;3.291;0.000;-2.764;-1.054;0;0;272;256;;
70537;3.291;0.000;-2.833;-1.132;0;0;272;258;;
70540;3.291;0.000;-2.622;-1.136;0;0;272;254;;
70543;3.291;0.000;-2.696;-0.976;0;0;272;256;;
70547;3.291;0.000;-2.554;-1.058;0;0;272;256;;
70550;3.291;0.000;-2.769;-0.816;0;0;275;254;;
70553;3.291;0.000;-2.563;-0.581;0;0;274;268;;
70557;3.291;0.000;-2.709;-0.260;0;0;272;272;;
70560;3.291;0.000;-2.703;-0.579;0;0;272;259;;
70563;3.291;0.000;-2.782;-0.100;0;0;272;285;;
70567;3.291;0.000;-2.557;-0.899;0;0;275;261;;
70570;3.291;0.000;-2.778;-0.339;0;0;279;281;;
70573;3.291;0.000;-2.558;-0.820;0;0;274;259;;
70577;3.291;0.000;-2.346;-0.903;0;0;274;259;;
70580;3.291;0.000;-2.560;-0.740;0;0;274;243;;
70584;3.291;0.000;-2.281;-0.665;0;0;278;267;;
70587;3.291;0.000;-2.432;-0.105;0;0;278;288;;
70590;3.291;0.000;-3.355;0.707;0;0;316;304;;
70594;3.291;0.000;-2.635;-0.500;0;0;272;270;;
70597;3.291;0.000;-2.633;-0.580;0;0;275;265;;
70600;3.291;0.000;-3.069;0.303;0;0;272;295;;
70604;3.291;0.000;-2.700;-0.738;0;0;272;254;;
70607;3.291;0.000;-2.699;-0.817;0;0;272;251;;
70610;3.291;0.000;-2.703;-0.579;0;0;272;263;;
70614;3.291;0.000;-3.496;0.789;0;0;290;297;;
70617;3.291;0.000;-2.490;-0.741;0;0;272;252;;
70620;3.291;0.000;-2.563;-0.581;0;0;279;261;;
70624;3.291;0.000;-2.633;-0.580;0;0;275;265;;
70627;3.291;0.000;-2.715;0.058;0;0;278;286;;
70630;3.291;0.000;-2.558;-0.820;0;0;274;252;;
70634;3.291;0.000;-2.423;-0.584;0;0;278;265;;
70637;3.291;0.000;-2.415;-0.981;0;0;272;247;;
70640;3.291;0.000;-2.285;-0.426;0;0;281;265;;
70644;3.291;0.000;-2.356;-0.425;0;0;281;263;;
70647;3.291;0.000;-3.364;1.266;0;0;326;304;;
70650;3.291;0.000;-2.416;-0.902;0;0;274;260;;
70654;3.291;0.000;-2.282;-0.586;0;0;278;263;;
70657;3.291;0.000;-2.491;-0.662;0;0;274;258;;
70660;3.291;0.000;-2.424;-0.504;0;0;278;272;;
70664;3.291;0.000;-2.494;-0.503;0;0;274;263;;
70667;3.291;0.000;-2.568;-0.342;0;0;277;267;;
70671;3.291;0.000;-2.488;-0.821;0;0;281;260;;
70674;3.291;0.000;-2.565;-0.502;0;0;274;274;;
70677;3.291;0.000;-2.557;-0.899;0;0;274;249;;
70681;3.291;0.000;-2.861;0.380;0;0;288;304;;
70684;3.291;0.000;-2.629;-0.818;0;0;272;254;;
70687;3.291;0.000;-2.480;-1.218;0;0;272;238;;
70691;3.291;0.000;-2.483;-1.059;0;0;272;258;;
70694;3.291;0.000;-2.485;-0.980;0;0;276;268;;
70697;3.291;0.000;-2.494;-0.503;0;0;274;270;;
70701;3.291;0.000;-2.491;-0.662;0;0;274;272;;
70704;3.291;0.000;-2.420;-0.743;0;0;281;260;;
70707;3.291;0.000;-2.346;-0.903;0;0;274;253;;
70711;3.291;0.000;-2.344;-0.982;0;0;274;243;;
70714;3.291;0.000;-3.216;0.705;0;0;297;302;;
70717;3.291;0.000;-2.421;-0.663;0;0;278;275;;
70721;3.291;0.000;-2.362;-0.106;0;0;281;291;;
70724;3.291;0.000;-2.496;-0.423;0;0;281;283;;
70727;3.291;0.000;-2.423;-0.584;0;0;283;272;;
70731;3.291;0.000;-2.209;-0.746;0;0;281;263;;
70734;3.291;0.000;-2.212;-0.587;0;0;283;270;;
70737;3.291;0.000;-2.271;-1.143;0;0;278;238;;
70741;3.291;0.000;-2.282;-0.586;0;0;288;275;;
70744;3.291;0.000;-2.001;-0.590;0;0;295;269;;
70747;3.291;0.000;-1.931;-0.591;0;0;292;272;;
70751;3.291;0.000;-1.723;-0.434;0;0;290;267;;
70754;3.291;0.000;-1.716;-0.753;0;0;297;272;;
70758;3.291;0.000;-1.564;-1.233;0;0;279;238;;
70761;3.291;0.000;-1.793;-0.433;0;0;297;272;;
70764;3.291;0.000;-1.783;-0.912;0;0;281;251;;
70768;3.291;0.000;-1.950;0.368;0;0;302;301;;
70771;3.291;0.000;-1.719;-0.593;0;0;288;269;;
70774;3.291;0.000;-2.385;1.093;0;0;314;313;;
70778;3.291;0.000;-1.580;-0.515;0;0;288;265;;
70781;3.291;0.000;-1.723;-0.434;0;0;283;265;;
70784;3.291;0.000;-1.780;-1.071;0;0;277;245;;
70788;3.291;0.000;-1.721;-0.514;0;0;297;269;;
70791;3.291;0.000;-1.580;-0.515;0;0;293;269;;
70794;3.291;0.000;-1.790;-0.593;0;0;291;267;;
70798;3.291;0.000;-1.850;-1.070;0;0;279;245;;
70801;3.291;0.000;-1.580;-0.515;0;0;299;272;;
70804;3.291;0.000;-1.646;-0.754;0;0;293;253;;
70808;3.291;0.000;-1.649;-0.594;0;0;281;267;;
70811;3.291;0.000;-1.788;-0.672;0;0;290;267;;
70814;3.291;0.000;-1.647;-0.674;0;0;288;259;;
70818;3.291;0.000;-1.719;-0.593;0;0;288;261;;
70821;3.291;0.000;-1.639;-1.073;0;0;288;240;;
70824;3.291;0.000;-1.510;-0.516;0;0;295;267;;
70828;3.291;0.000;-1.432;-0.836;0;0;284;247;;
70831;3.291;0.000;-1.505;-0.756;0;0;286;263;;
70834;3.291;0.000;-1.652;-0.435;0;0;297;272;;
70838;3.291;0.000;-1.721;-0.514;0;0;299;272;;
70841;3.291;0.000;-1.437;-0.597;0;0;290;272;;
70845;3.291;0.000;-1.508;-0.596;0;0;295;267;;
70848;3.291;0.000;-1.652;-0.435;0;0;299;272;;
70851;3.291;0.000;-1.584;-0.355;0;0;299;279;;
70855;3.291;0.000;-1.441;-0.437;0;0;293;281;;
70858;3.291;0.000;-1.298;-0.518;0;0;285;269;;
70861;3.291;0.000;-1.146;-0.999;0;0;272;231;;
70865;3.291;0.000;-1.439;-0.517;0;0;281;249;;
70868;3.291;0.000;-0.941;-0.681;0;0;281;259;;
70871;3.291;0.000;-1.086;-0.520;0;0;288;267;;
70875;3.291;0.000;-1.303;-0.278;0;0;283;259;;
70878;3.291;0.000;-1.161;-0.359;0;0;285;270;;
70881;3.291;0.000;-0.947;-0.441;0;0;285;267;;
70885;3.291;0.000;-1.153;-0.679;0;0;285;256;;
70888;3.291;0.000;-1.088;-0.440;0;0;281;265;;
70891;3.291;0.000;-1.018;-0.440;0;0;285;274;;
70895;3.291;0.000;-1.153;-0.679;0;0;283;263;;
70898;3.291;0.000;-1.014;-0.600;0;0;276;258;;
70901;3.291;0.000;-0.872;-0.601;0;0;276;265;;
70905;3.291;0.000;-0.729;-0.682;0;0;272;265;;
70908;3.291;0.000;-1.229;-0.439;0;0;293;272;;
70911;3.291;0.000;-1.094;-0.200;0;0;285;281;;
70915;3.291;0.000;-0.939;-0.761;0;0;274;256;;
70918;3.291;0.000;-0.943;-0.601;0;0;283;265;;
70921;3.291;0.000;-1.159;-0.439;0;0;279;269;;
70925;3.291;0.000;-1.157;-0.519;0;0;285;269;;
70928;3.291;0.000;-1.231;-0.359;0;0;281;279;;
70932;3.291;0.000;-1.153;-0.679;0;0;275;265;;
70935;3.291;0.000;-1.439;-0.517;0;0;295;269;;
70938;3.291;0.000;-1.014;-0.600;0;0;277;256;;
70942;3.291;0.000;-1.081;-0.760;0;0;283;270;;
70945;3.291;0.000;-1.150;-0.839;0;0;279;260;;
70948;3.291;0.000;-1.226;-0.599;0;0;283;269;;
70952;3.291;0.000;-1.085;-0.600;0;0;285;267;;
70955;3.291;0.000;-1.369;-0.517;0;0;286;272;;
70958;3.291;0.000;-1.314;0.203;0;0;291;290;;
70962;3.291;0.000;-1.083;-0.680;0;0;275;263;;
70965;3.291;0.000;-1.369;-0.517;0;0;290;269;;
70968;3.291;0.000;-1.016;-0.520;0;0;274;265;;
70972;3.291;0.000;-1.090;-0.360;0;0;277;270;;
70975;3.291;0.000;-1.229;-0.439;0;0;288;272;;
70978;3.291;0.000;-1.083;-0.680;0;0;275;263;;
70982;3.291;0.000;-1.300;-0.438;0;0;283;272;;
70985;3.291;0.000;-1.298;-0.518;0;0;290;272;;
70988;3.291;0.000;-1.079;-0.840;0;0;270;258;;
70992;3.291;0.000;-1.012;-0.680;0;0;277;263;;
70995;3.291;0.000;-1.510;-0.516;0;0;290;267;;
70998;3.291;0.000;-1.296;-0.598;0;0;279;263;;
71002;3.291;0.000;-1.298;-0.518;0;0;284;269;;
71005;3.291;0.000;-1.367;-0.597;0;0;276;265;;
71008;3.291;0.000;-1.436;-0.676;0;0;290;267;;
71012;3.291;0.000;-1.512;-0.436;0;0;291;265;;
71015;3.291;0.000;-1.584;-0.355;0;0;293;281;;
71018;3.291;0.000;-1.651;-0.514;0;0;293;274;;
71022;3.291;0.000;-1.437;-0.597;0;0;291;267;;
71025;3.291;0.000;-1.721;-0.514;0;0;291;269;;
71029;3.291;0.000;-1.730;-0.114;0;0;293;279;;
71032;3.291;0.000;-1.803;0.046;0;0;291;290;;
71035;3.291;0.000;-1.649;-0.594;0;0;288;265;;
71039;3.291;0.000;-1.579;-0.595;0;0;286;267;;
71042;3.291;0.000;-1.646;-0.754;0;0;293;272;;
71045;3.291;0.000;-1.575;-0.755;0;0;267;256;;
71049;3.291;0.000;-1.859;-0.671;0;0;288;263;;
71052;3.291;0.000;-1.781;-0.991;0;0;270;245;;
71055;3.291;0.000;-1.857;-0.751;0;0;285;260;;
71059;3.291;0.000;-1.790;-0.593;0;0;267;256;;
71062;3.291;0.000;-1.926;-0.830;0;0;284;256;;
71065;3.291;0.000;-1.996;-0.829;0;0;269;267;;
71069;3.291;0.000;-2.073;-0.509;0;0;297;269;;
71072;3.291;0.000;-2.348;-0.823;0;0;278;260;;
71075;3.291;0.000;-2.197;-1.303;0;0;270;258;;
71079;3.291;0.000;-2.629;-0.818;0;0;277;272;;
71082;3.291;0.000;-2.685;-1.531;0;0;272;259;;
71085;3.291;0.000;-3.243;-1.676;0;0;281;242;;
71089;3.291;0.000;-4.014;-1.575;0;0;300;237;;
71092;3.291;0.000;-4.841;-2.175;0;0;281;236;;
71095;3.291;0.000;-5.319;-2.780;0;0;270;215;;
71099;3.291;0.000;-6.010;-3.059;0;0;283;208;;
71102;3.291;0.000;-6.698;-3.410;0;0;247;204;;
71105;3.291;0.000;-7.036;-4.084;0;0;252;173;;
71109;3.291;0.000;-7.586;-4.356;0;0;235;173;;
71112;3.291;0.000;-7.515;-4.590;0;0;245;164;;
71116;3.291;0.000;-8.892;-4.721;0;0;188;146;;
71119;3.291;0.000;-8.409;-4.910;0;0;238;144;;
71122;3.291;0.000;-9.025;-5.318;0;0;185;135;;
71126;3.291;0.000;-9.025;-5.318;0;0;174;132;;
71129;3.291;0.000;-9.575;-5.274;0;0;176;132;;
71132;3.291;0.000;-9.782;-5.105;0;0;156;126;;
71136;3.291;0.000;-9.508;-5.128;0;0;153;121;;
71139;3.291;0.000;-9.369;-5.291;0;0;140;116;;
71142;3.291;0.000;-7.855;-5.102;0;0;217;134;;
71146;3.291;0.000;-9.300;-5.296;0;0;149;132;;
71149;3.291;0.000;-8.746;-5.795;0;0;142;123;;
71152;3.291;0.000;-8.542;-5.432;0;0;156;132;;
71156;3.291;0.000;-8.194;-5.686;0;0;144;126;;
71159;3.291;0.000;-7.918;-5.707;0;0;142;133;;
71162;3.291;0.000;-7.921;-5.402;0;0;157;126;;
71166;3.291;0.000;-7.293;-5.751;0;0;153;137;;
71169;3.291;0.000;-6.947;-5.621;0;0;151;132;;
71172;3.291;0.000;-6.601;-5.491;0;0;162;146;;
71176;3.291;0.000;-6.324;-5.431;0;0;178;151;;
71179;3.291;0.000;-6.118;-5.214;0;0;178;155;;
71182;3.291;0.000;-5.698;-5.314;0;0;170;156;;
71186;3.291;0.000;-5.278;-5.337;0;0;169;170;;
71189;3.291;0.000;-4.788;-5.285;0;0;192;170;;
71192;3.291;0.000;-4.579;-5.218;0;0;192;167;;
71196;3.291;0.000;-5.924;-4.224;0;0;249;174;;
71199;3.291;0.000;-4.302;-4.999;0;0;220;176;;
71203;3.291;0.000;-5.719;-3.925;0;0;231;169;;
71206;3.291;0.000;-5.935;-3.450;0;0;265;194;;
71209;3.291;0.000;-6.280;-3.587;0;0;279;201;;
71213;3.291;0.000;-6.074;-3.443;0;0;272;199;;
71216;3.291;0.000;-5.517;-3.471;0;0;256;202;;
71219;3.291;0.000;-5.729;-3.305;0;0;274;199;;
71223;3.291;0.000;-6.221;-2.815;0;0;291;212;;
71226;3.291;0.000;-5.734;-2.917;0;0;283;212;;
71229;3.291;0.000;-5.945;-2.751;0;0;281;210;;
71233;3.291;0.000;-5.875;-2.755;0;0;281;213;;
71236;3.291;0.000;-5.948;-2.518;0;0;283;233;;
71239;3.291;0.000;-6.023;-2.047;0;0;281;242;;
71243;3.291;0.000;-5.949;-2.440;0;0;288;235;;
71246;3.291;0.000;-5.734;-2.917;0;0;268;224;;
71249;3.291;0.000;-6.303;-1.722;0;0;299;251;;
71253;3.291;0.000;-5.882;-2.209;0;0;281;235;;
71256;3.291;0.000;-5.748;-1.903;0;0;277;251;;
71259;3.291;0.000;-5.817;-1.900;0;0;281;253;;
71263;3.291;0.000;-5.749;-1.825;0;0;277;244;;
71266;3.291;0.000;-5.748;-1.903;0;0;279;251;;
71269;3.291;0.000;-5.537;-2.147;0;0;270;224;;
71273;3.291;0.000;-5.667;-2.764;0;0;272;227;;
71276;3.291;0.000;-6.026;-1.813;0;0;292;263;;
71279;3.291;0.000;-5.609;-1.909;0;0;272;251;;
71283;3.291;0.000;-5.744;-2.216;0;0;277;243;;
71286;3.291;0.000;-5.747;-1.981;0;0;281;259;;
71290;3.291;0.000;-5.677;-1.985;0;0;281;249;;
71293;3.291;0.000;-5.537;-2.147;0;0;270;251;;
71296;3.291;0.000;-5.609;-1.909;0;0;283;254;;
71300;3.291;0.000;-5.610;-1.831;0;0;277;252;;
71303;3.291;0.000;-5.817;-1.900;0;0;279;253;;
71306;3.291;0.000;-5.750;-1.747;0;0;285;272;;
71310;3.291;0.000;-5.819;-1.744;0;0;283;265;;
71313;3.291;0.000;-5.820;-1.666;0;0;283;281;;
71316;3.291;0.000;-5.613;-1.596;0;0;286;277;;
71320;3.291;0.000;-5.677;-1.985;0;0;279;253;;
71323;3.291;0.000;-5.612;-1.675;0;0;284;272;;
71326;3.291;0.000;-5.468;-2.072;0;0;272;251;;
