# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FMa40\FMa40_Encodage-catégorisation_set2_14_03_22_2022.04.04_09.19.59.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FMa40\Export_2023-07-17_08-06-02_categorisation.csv
# ExportDate: 17/07/2023 08:06:02
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: FMa40 FMa40
# DateOfBirth: 11/11/1940
# ExamDate: 04/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 0.99
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
63179;4.608;2.537;-3.547;4.041;308;262;215;215;;
63182;4.231;2.639;-3.627;4.047;317;277;215;218;;
63186;4.615;2.609;-3.465;4.131;290;258;211;220;;
63189;4.315;2.704;-3.786;4.060;317;281;206;218;;
63192;4.454;2.549;-3.542;4.234;307;274;208;222;;
63196;4.524;2.472;-3.542;4.234;308;274;208;222;;
63199;4.454;2.549;-3.465;4.131;308;267;211;213;;
63202;4.462;2.621;-3.547;4.041;309;277;211;220;;
63206;4.363;2.412;-3.465;4.131;315;269;211;217;;
63209;4.392;2.699;-3.627;4.047;323;283;213;220;;
63212;4.301;2.561;-3.547;4.041;317;270;208;220;;
63216;4.370;2.484;-3.784;4.157;315;270;208;220;;
63219;4.315;2.704;-3.624;4.144;317;279;206;222;;
63222;4.462;2.621;-3.701;4.247;313;279;212;215;;
63226;4.454;2.549;-3.627;4.047;302;268;206;220;;
63229;4.447;2.478;-3.704;4.150;301;268;212;215;;
63233;4.370;2.484;-3.622;4.240;299;265;208;215;;
63236;4.308;2.633;-3.624;4.144;313;265;210;217;;
63239;4.370;2.484;-3.629;3.951;313;262;210;218;;
63242;4.370;2.484;-3.786;4.060;316;272;212;220;;
63246;4.238;2.710;-3.868;3.971;327;285;214;218;;
63249;4.161;2.716;-3.704;4.150;320;281;206;220;;
63252;4.378;2.555;-3.709;3.958;299;268;204;218;;
63256;4.161;2.716;-3.704;4.150;322;281;206;215;;
63259;4.301;2.561;-3.706;4.054;316;277;219;220;;
63263;4.286;2.418;-3.784;4.157;301;267;221;217;;
63266;4.538;2.615;-3.789;3.964;297;256;208;215;;
63269;4.315;2.704;-3.868;3.971;301;275;210;218;;
63273;4.363;2.412;-3.704;4.150;306;265;212;217;;
63276;4.231;2.639;-3.627;4.047;322;268;210;220;;
63279;4.161;2.716;-3.624;4.144;332;283;211;210;;
63283;4.462;2.621;-3.305;4.118;306;270;213;222;;
63286;4.776;2.669;-3.305;4.118;309;281;213;222;;
63289;4.622;2.681;-3.305;4.118;318;274;213;222;;
63293;4.315;2.704;-3.385;4.125;327;285;211;220;;
63296;4.622;2.681;-3.300;4.311;308;263;213;219;;
63299;4.392;2.699;-3.385;4.125;311;279;211;222;;
63303;4.406;2.842;-3.460;4.324;327;283;211;219;;
63306;4.768;2.597;-3.380;4.317;307;260;211;217;;
63309;4.538;2.615;-3.382;4.221;318;279;211;215;;
63313;4.630;2.752;-3.385;4.125;311;283;213;222;;
63316;4.538;2.615;-3.465;4.131;314;281;211;220;;
63319;4.560;2.830;-3.380;4.317;311;276;211;217;;
63323;4.315;2.704;-3.305;4.118;311;279;213;222;;
63326;4.546;2.687;-3.465;4.131;309;281;211;220;;
63329;4.776;2.669;-3.467;4.035;302;274;211;220;;
63333;4.706;2.747;-3.382;4.221;302;259;213;217;;
63336;4.713;2.818;-3.305;4.118;306;272;213;222;;
63339;4.699;2.675;-3.305;4.118;301;275;213;220;;
63343;4.546;2.687;-3.305;4.118;314;283;213;222;;
63346;4.699;2.675;-3.305;4.118;311;279;213;222;;
63350;4.553;2.758;-3.382;4.221;318;281;211;222;;
63353;4.392;2.699;-3.305;4.118;320;283;213;222;;
63356;4.483;2.836;-3.305;4.118;318;283;208;210;;
63360;4.546;2.687;-3.300;4.311;311;279;213;222;;
63363;4.329;2.848;-3.305;4.118;327;283;213;222;;
63366;4.483;2.836;-3.387;4.028;320;285;211;217;;
63370;4.476;2.764;-3.305;4.118;327;283;211;215;;
63373;4.406;2.842;-3.303;4.215;327;283;213;222;;
63376;4.644;2.896;-3.465;4.131;301;279;213;220;;
63380;4.630;2.752;-3.303;4.215;302;274;213;222;;
63383;4.329;2.848;-3.542;4.234;327;285;211;215;;
63386;4.322;2.776;-3.387;4.028;320;283;211;220;;
63390;4.343;2.991;-3.547;4.041;322;281;211;220;;
63393;4.684;2.531;-3.627;4.047;304;268;211;220;;
63396;4.469;2.693;-3.305;4.118;309;283;213;222;;
63400;4.245;2.782;-3.465;4.131;323;283;211;222;;
63403;4.490;2.907;-3.385;4.125;311;281;211;220;;
63406;4.406;2.842;-3.462;4.227;318;281;211;219;;
63410;4.553;2.758;-3.467;4.035;306;283;211;218;;
63413;4.538;2.615;-3.465;4.131;302;275;211;222;;
63416;4.406;2.842;-3.385;4.125;327;285;211;222;;
63420;4.329;2.848;-3.544;4.137;315;281;211;222;;
63423;4.490;2.907;-3.305;4.118;327;283;213;222;;
63427;4.343;2.991;-3.544;4.137;327;285;208;220;;
63430;4.329;2.848;-3.380;4.317;318;286;211;219;;
63433;4.469;2.693;-3.462;4.227;306;283;208;217;;
63436;4.560;2.830;-3.465;4.131;316;283;211;220;;
63440;4.406;2.842;-3.465;4.131;313;283;217;222;;
63443;4.245;2.782;-3.462;4.227;325;286;211;222;;
63447;4.644;2.896;-3.462;4.227;299;261;208;222;;
63450;4.252;2.853;-3.542;4.234;325;283;208;220;;
63453;4.322;2.776;-3.303;4.215;330;283;213;227;;
63457;4.553;2.758;-3.382;4.221;314;283;211;222;;
63460;4.413;2.913;-3.382;4.221;320;283;213;222;;
63463;4.560;2.830;-3.300;4.311;311;281;213;219;;
63467;4.483;2.836;-3.305;4.118;320;283;213;222;;
63470;4.399;2.770;-3.305;4.118;311;283;213;222;;
63473;4.483;2.836;-3.467;4.035;306;281;211;215;;
63477;4.406;2.842;-3.303;4.215;304;283;213;222;;
63480;4.630;2.752;-3.382;4.221;302;272;213;222;;
63483;4.574;2.973;-3.385;4.125;306;281;213;220;;
63487;4.567;2.902;-3.303;4.215;311;283;213;227;;
63490;4.483;2.836;-3.303;4.215;306;281;213;217;;
63493;4.483;2.836;-3.382;4.221;316;283;213;220;;
63497;4.476;2.764;-3.305;4.118;314;284;213;222;;
63500;4.490;2.907;-3.218;4.401;320;283;213;217;;
63503;4.406;2.842;-3.305;4.118;313;285;211;222;;
63507;4.630;2.752;-3.300;4.311;304;281;211;217;;
63510;4.476;2.764;-3.382;4.221;311;281;213;222;;
63513;4.413;2.913;-3.300;4.311;316;288;213;219;;
63517;4.420;2.985;-3.303;4.215;323;283;213;222;;
63520;4.413;2.913;-3.305;4.118;318;284;213;222;;
63523;4.329;2.848;-3.303;4.215;316;285;213;227;;
63527;4.490;2.907;-3.462;4.227;320;281;201;211;;
63530;4.476;2.764;-3.303;4.215;309;283;213;222;;
63534;4.413;2.913;-3.305;4.118;313;283;213;222;;
63537;4.266;2.996;-3.382;4.221;324;283;213;222;;
63540;4.266;2.996;-3.382;4.221;320;283;213;222;;
63544;4.615;2.609;-3.382;4.221;300;279;211;219;;
63547;4.406;2.842;-3.385;4.125;311;278;211;215;;
63550;4.406;2.842;-3.462;4.227;302;276;211;227;;
63554;4.336;2.919;-3.382;4.221;311;278;213;220;;
63557;4.427;3.056;-3.305;4.118;320;281;213;222;;
63560;4.567;2.902;-3.382;4.221;299;278;208;217;;
63564;4.195;3.074;-3.544;4.137;322;293;213;220;;
63567;4.349;3.062;-3.465;4.131;325;290;211;220;;
63570;4.363;3.205;-3.465;4.131;309;272;211;220;;
63574;4.189;3.002;-3.784;4.157;322;283;206;210;;
63577;3.950;2.949;-3.866;4.067;317;278;217;220;;
63580;4.034;3.014;-3.863;4.163;315;283;227;220;;
63584;4.111;3.008;-3.706;4.054;320;283;212;212;;
63587;4.168;2.788;-3.709;3.958;313;283;206;218;;
63590;4.105;2.937;-3.547;4.041;329;285;208;220;;
63594;4.202;3.145;-3.709;3.958;330;288;206;218;;
63597;4.399;2.770;-3.547;4.041;313;279;211;218;;
63600;4.420;2.985;-3.544;4.137;299;281;208;217;;
63604;4.252;2.853;-3.873;3.778;306;279;199;208;;
63607;4.189;3.002;-3.547;4.041;302;261;215;220;;
63610;4.252;2.853;-3.789;3.964;311;281;202;215;;
63614;4.266;2.996;-3.547;4.041;297;270;213;220;;
63617;4.105;2.937;-3.629;3.951;308;278;211;218;;
63621;4.111;3.008;-3.547;4.041;325;290;213;222;;
63624;4.021;2.871;-3.547;4.041;317;283;208;218;;
63627;4.182;2.931;-3.627;4.047;324;281;211;218;;
63631;4.349;3.062;-3.706;4.054;323;286;217;218;;
63634;4.252;2.853;-3.704;4.150;315;283;214;218;;
63637;4.252;2.853;-3.706;4.054;297;274;212;220;;
63641;4.252;2.853;-3.547;4.041;315;283;211;220;;
63644;4.322;2.776;-3.786;4.060;313;283;212;218;;
63647;4.111;3.008;-3.627;4.047;323;283;208;218;;
63651;4.111;3.008;-3.544;4.137;286;258;208;222;;
63654;4.168;2.788;-3.786;4.060;295;269;208;218;;
63657;4.189;3.002;-3.627;4.047;316;278;211;220;;
63661;4.308;2.633;-3.627;4.047;299;279;208;220;;
63664;4.014;2.800;-3.709;3.958;317;283;219;220;;
63667;4.105;2.937;-3.709;3.958;297;276;202;218;;
63671;4.021;2.871;-3.709;3.958;313;281;206;218;;
63674;4.021;2.871;-3.704;4.150;330;286;206;220;;
63677;4.161;2.716;-3.629;3.951;308;277;206;218;;
63681;4.021;2.871;-3.547;4.041;318;286;208;218;;
63684;4.105;2.937;-3.706;4.054;300;265;212;218;;
63687;4.098;2.865;-3.629;3.951;306;283;210;218;;
63691;4.021;2.871;-3.627;4.047;300;272;206;218;;
63694;4.007;2.729;-3.706;4.054;302;279;208;218;;
63697;4.014;2.800;-3.549;3.945;315;283;213;218;;
63701;4.182;2.931;-3.624;4.144;306;276;208;220;;
63704;4.175;2.859;-3.465;4.131;320;281;211;215;;
63708;4.021;2.871;-3.629;3.951;306;279;208;212;;
63711;4.483;2.836;-3.465;4.131;293;263;211;220;;
63714;4.175;2.859;-3.544;4.137;318;283;208;222;;
63718;4.245;2.782;-3.624;4.144;309;281;206;217;;
63721;4.175;2.859;-3.549;3.945;322;283;211;220;;
63724;4.098;2.865;-3.467;4.035;308;283;211;220;;
63728;4.231;2.639;-3.465;4.131;313;281;211;220;;
63731;4.399;2.770;-3.547;4.041;299;276;208;220;;
63734;4.161;2.716;-3.465;4.131;302;276;211;220;;
63738;4.175;2.859;-3.305;4.118;315;283;211;222;;
63741;4.252;2.853;-3.542;4.234;304;276;205;215;;
63744;4.252;2.853;-3.549;3.945;322;283;211;215;;
63748;4.315;2.704;-3.465;4.131;300;279;211;220;;
63751;4.091;2.794;-3.547;4.041;324;285;211;218;;
63754;4.322;2.776;-3.547;4.041;299;276;208;210;;
63758;4.245;2.782;-3.547;4.041;309;281;211;220;;
63761;4.392;2.699;-3.390;3.932;309;281;208;206;;
63764;4.182;2.931;-3.387;4.028;306;278;211;217;;
63768;4.098;2.865;-3.382;4.221;324;283;213;222;;
63771;4.014;2.800;-3.467;4.035;322;283;211;220;;
63774;4.098;2.865;-3.467;4.035;320;288;211;212;;
63778;4.385;2.627;-3.544;4.137;291;265;208;217;;
63781;4.329;2.848;-3.631;3.855;315;283;208;213;;
63784;4.021;2.871;-3.549;3.945;322;288;211;208;;
63788;4.329;2.848;-3.465;4.131;311;283;211;220;;
63791;4.105;2.937;-3.547;4.041;300;281;208;220;;
63795;4.182;2.931;-3.465;4.131;302;270;213;220;;
63798;4.182;2.931;-3.467;4.035;325;283;211;220;;
63801;4.259;2.925;-3.547;4.041;304;283;208;220;;
63805;4.238;2.710;-3.467;4.035;293;258;208;220;;
63808;4.105;2.937;-3.627;4.047;332;285;208;218;;
63811;4.182;2.931;-3.544;4.137;297;268;211;222;;
63815;4.252;2.853;-3.547;4.041;318;283;208;220;;
63818;4.091;2.794;-3.706;4.054;320;285;206;218;;
63821;4.105;2.937;-3.547;4.041;309;281;211;220;;
63825;4.021;2.871;-3.627;4.047;313;281;208;220;;
63828;4.245;2.782;-3.624;4.144;295;270;208;220;;
63831;3.886;3.097;-3.544;4.137;329;288;208;213;;
63835;4.259;2.925;-3.547;4.041;313;274;210;220;;
63838;4.118;3.080;-3.547;4.041;324;281;211;218;;
63841;4.336;2.919;-3.547;4.041;311;283;208;218;;
63845;4.014;2.800;-3.465;4.131;304;281;211;220;;
63848;4.098;2.865;-3.544;4.137;302;279;211;213;;
63851;4.189;3.002;-3.547;4.041;317;278;211;218;;
63855;4.266;2.996;-3.542;4.234;297;274;211;217;;
63858;4.266;2.996;-3.465;4.131;306;283;211;222;;
63861;4.252;2.853;-3.385;4.125;307;278;211;222;;
63865;4.028;2.943;-3.465;4.131;320;288;211;220;;
63868;4.021;2.871;-3.544;4.137;304;274;211;218;;
63871;4.168;2.788;-3.547;4.041;302;276;208;220;;
63875;4.098;2.865;-3.385;4.125;297;272;211;222;;
63878;4.111;3.008;-3.382;4.221;295;275;213;222;;
63881;4.195;3.074;-3.465;4.131;322;288;211;220;;
63885;4.272;3.068;-3.544;4.137;297;278;211;222;;
63888;4.272;3.068;-3.467;4.035;313;295;211;220;;
63892;4.483;2.836;-3.225;4.112;306;281;211;217;;
63895;4.504;3.051;-3.146;4.106;320;278;210;220;;
63898;4.433;3.128;-3.066;4.100;320;295;201;220;;
63902;4.587;3.116;-3.063;4.196;316;295;204;217;;
63905;4.644;2.896;-3.385;4.125;306;283;211;217;;
63908;4.637;2.824;-3.310;3.926;302;283;213;215;;
63912;4.343;2.991;-3.385;4.125;317;283;211;215;;
63915;4.286;3.211;-3.303;4.215;315;293;211;220;;
63918;4.413;2.913;-3.303;4.215;315;281;208;215;;
63922;4.272;3.068;-3.385;4.125;324;297;213;220;;
63925;4.272;3.068;-3.382;4.221;317;288;211;219;;
63928;4.349;3.062;-3.467;4.035;315;295;211;218;;
63932;4.427;3.056;-3.544;4.137;315;283;211;213;;
63935;4.356;3.134;-3.385;4.125;320;286;213;215;;
63938;4.413;2.913;-3.382;4.221;311;281;213;220;;
63942;4.189;3.002;-3.465;4.131;311;278;211;220;;
63945;4.510;3.122;-3.462;4.227;302;263;211;219;;
63948;4.266;2.996;-3.544;4.137;322;284;208;222;;
63952;4.111;3.008;-3.465;4.131;310;281;213;220;;
63955;4.098;2.865;-3.542;4.234;297;263;211;217;;
63958;4.292;3.282;-3.544;4.137;318;295;211;222;;
63962;4.356;3.134;-3.465;4.131;327;295;211;220;;
63965;4.047;3.157;-3.624;4.144;323;293;204;215;;
63968;4.272;3.068;-3.547;4.041;320;284;211;220;;
63972;4.504;3.051;-3.706;4.054;304;278;208;218;;
63975;4.195;3.074;-3.465;4.131;322;293;211;220;;
63979;4.279;3.139;-3.382;4.221;304;281;211;215;;
63982;4.286;3.211;-3.544;4.137;325;288;208;222;;
63985;4.286;3.211;-3.547;4.041;318;290;211;220;;
63989;4.202;3.145;-3.544;4.137;313;293;208;217;;
63992;4.202;3.145;-3.544;4.137;315;291;208;220;;
63995;4.266;2.996;-3.467;4.035;301;279;211;220;;
63999;4.272;3.068;-3.305;4.118;313;281;206;213;;
64002;4.433;3.128;-3.467;4.035;307;279;211;220;;
64005;4.272;3.068;-3.460;4.324;317;278;211;215;;
64009;4.286;3.211;-3.467;4.035;316;293;208;215;;
64012;4.574;2.973;-3.387;4.028;301;281;211;220;;
64015;4.497;2.979;-3.382;4.221;306;281;211;222;;
64019;4.574;2.973;-3.387;4.028;308;286;208;215;;
64022;4.567;2.902;-3.382;4.221;297;274;208;220;;
64025;4.490;2.907;-3.385;4.125;311;283;211;217;;
64029;4.252;2.853;-3.382;4.221;311;283;211;219;;
64032;4.553;2.758;-3.228;4.016;304;281;204;210;;
64035;4.189;3.002;-3.382;4.221;318;290;213;222;;
64039;4.644;2.896;-3.387;4.028;302;281;211;220;;
64042;4.427;3.056;-3.382;4.221;317;281;213;220;;
64045;4.420;2.985;-3.308;4.022;309;281;213;220;;
64049;4.413;2.913;-3.305;4.118;313;286;213;222;;
64052;4.413;2.913;-3.305;4.118;306;286;213;222;;
64055;4.427;3.056;-3.305;4.118;299;278;213;222;;
64059;4.413;2.913;-3.465;4.131;306;281;211;215;;
64062;4.490;2.907;-3.542;4.234;306;281;211;217;;
64066;4.427;3.056;-3.387;4.028;314;278;213;220;;
64069;4.259;2.925;-3.228;4.016;309;276;206;212;;
64072;4.399;2.770;-3.385;4.125;309;278;211;222;;
64076;4.420;2.985;-3.305;4.118;297;272;213;222;;
64079;4.651;2.968;-3.552;3.849;302;274;192;198;;
64082;4.427;3.056;-3.385;4.125;323;278;213;220;;
64086;4.504;3.051;-3.385;4.125;313;279;211;222;;
64089;4.279;3.139;-3.462;4.227;324;281;205;213;;
64092;4.118;3.080;-3.305;4.118;313;290;211;222;;
64096;4.202;3.145;-3.547;4.041;316;295;211;218;;
64099;4.336;2.919;-3.467;4.035;317;288;211;220;;
64102;4.182;2.931;-3.385;4.125;304;281;211;222;;
64106;4.420;2.985;-3.465;4.131;301;278;211;220;;
64109;4.420;2.985;-3.385;4.125;299;274;211;222;;
64112;4.497;2.979;-3.385;4.125;302;276;211;222;;
64116;4.349;3.062;-3.385;4.125;307;286;211;222;;
64119;4.202;3.145;-3.462;4.227;322;292;208;217;;
64122;4.279;3.139;-3.462;4.227;318;288;211;215;;
64126;4.259;2.925;-3.542;4.234;313;283;211;217;;
64129;4.427;3.056;-3.465;4.131;309;281;208;222;;
64132;4.413;2.913;-3.547;4.041;308;278;208;215;;
64136;4.343;2.991;-3.305;4.118;327;281;198;204;;
64139;4.349;3.062;-3.387;4.028;306;265;208;218;;
64142;4.349;3.062;-3.467;4.035;304;267;211;220;;
64146;4.504;3.051;-3.387;4.028;311;281;211;220;;
64149;4.195;3.074;-3.305;4.118;313;286;213;222;;
64153;4.504;3.051;-3.382;4.221;297;276;211;222;;
64156;4.369;3.277;-3.462;4.227;318;299;211;222;;
64159;4.420;2.985;-3.542;4.234;313;274;211;215;;
64163;4.497;2.979;-3.547;4.041;300;265;211;218;;
64166;4.349;3.062;-3.387;4.028;320;286;213;220;;
64169;4.208;3.217;-3.303;4.215;309;286;213;222;;
64173;4.427;3.056;-3.465;4.131;306;272;211;220;;
64176;4.433;3.128;-3.385;4.125;306;281;213;222;;
64179;4.356;3.134;-3.387;4.028;325;295;211;220;;
64183;4.530;3.337;-3.387;4.028;306;256;211;220;;
64186;4.189;3.002;-3.385;4.125;332;283;211;222;;
64189;4.111;3.008;-3.704;4.150;298;267;208;218;;
64193;4.182;2.931;-3.627;4.047;310;284;208;218;;
64196;4.182;2.931;-3.709;3.958;300;278;212;218;;
64199;4.189;3.002;-3.866;4.067;302;278;206;218;;
64203;4.182;2.931;-3.789;3.964;320;283;221;218;;
64206;4.111;3.008;-3.786;4.060;325;288;212;218;;
64209;4.245;2.782;-3.706;4.054;304;281;210;220;;
64213;4.252;2.853;-3.706;4.054;300;272;208;218;;
64216;3.963;3.091;-3.629;3.951;323;290;208;218;;
64219;4.189;3.002;-3.627;4.047;322;283;206;204;;
64223;3.963;3.091;-3.629;3.951;327;286;213;218;;
64226;3.802;3.032;-3.627;4.047;313;281;213;218;;
64229;4.252;2.853;-3.948;3.977;316;283;215;218;;
64233;4.252;2.853;-3.706;4.054;295;276;208;218;;
64236;4.041;3.085;-3.709;3.958;309;281;222;218;;
64240;4.028;2.943;-3.786;4.060;306;281;204;220;;
64243;4.182;2.931;-3.866;4.067;322;293;221;220;;
64246;3.880;3.026;-3.704;4.150;311;281;206;215;;
64250;4.175;2.859;-3.866;4.067;313;283;210;220;;
64253;4.189;3.002;-3.786;4.060;304;272;202;218;;
64256;4.028;2.943;-3.704;4.150;327;286;204;217;;
64260;3.873;2.955;-3.871;3.874;297;281;204;211;;
64263;3.782;2.818;-3.866;4.067;324;283;204;220;;
64266;4.105;2.937;-3.786;4.060;313;278;208;220;;
64270;3.957;3.020;-3.946;4.074;309;278;219;220;;
64273;4.028;2.943;-3.789;3.964;313;281;208;218;;
64276;3.963;3.091;-3.784;4.157;316;286;214;217;;
64280;3.957;3.020;-3.706;4.054;313;274;214;220;;
64283;3.950;2.949;-3.868;3.971;311;281;199;218;;
64286;3.957;3.020;-3.786;4.060;334;290;206;218;;
64290;4.105;2.937;-3.866;4.067;304;283;203;218;;
64293;4.182;2.931;-3.784;4.157;306;278;208;220;;
64296;4.034;3.014;-3.622;4.240;304;276;208;222;;
64300;4.118;3.080;-3.786;4.060;290;270;210;220;;
64303;4.286;3.211;-3.706;4.054;311;278;210;220;;
64306;4.182;2.931;-3.784;4.157;317;283;206;215;;
64310;4.175;2.859;-3.709;3.958;304;283;212;218;;
64313;4.118;3.080;-3.467;4.035;308;281;211;220;;
64316;4.105;2.937;-3.629;3.951;298;272;208;218;;
64320;4.105;2.937;-3.706;4.054;329;286;208;218;;
64323;4.259;2.925;-3.709;3.958;311;281;214;220;;
64326;4.343;2.991;-3.547;4.041;315;284;208;220;;
64330;4.041;3.085;-3.547;4.041;327;286;208;220;;
64333;4.098;2.865;-3.547;4.041;306;279;208;220;;
64337;4.336;2.919;-3.547;4.041;311;276;208;218;;
64340;4.189;3.002;-3.547;4.041;308;281;211;220;;
64343;4.259;2.925;-3.624;4.144;315;288;211;220;;
64347;4.189;3.002;-3.549;3.945;304;276;208;220;;
64350;4.014;2.800;-3.544;4.137;304;281;211;222;;
64353;4.497;2.979;-3.631;3.855;301;276;188;201;;
64357;4.195;3.074;-3.709;3.958;324;286;204;218;Image=ani_nat_set2_C_09: trial n°9; 
64360;4.175;2.859;-3.467;4.035;320;276;213;220;;
64363;4.245;2.782;-3.624;4.144;299;283;208;215;;
64367;4.111;3.008;-3.547;4.041;306;270;208;220;;
64370;4.105;2.937;-3.467;4.035;317;283;211;220;;
64373;4.105;2.937;-3.547;4.041;292;272;211;218;;
64377;4.252;2.853;-3.624;4.144;300;276;206;213;;
64380;4.028;2.943;-3.629;3.951;311;278;208;218;;
64383;4.034;3.014;-3.629;3.951;325;288;211;218;;
64387;4.028;2.943;-3.709;3.958;317;278;204;210;;
64390;4.182;2.931;-3.709;3.958;308;284;206;215;;
64393;4.272;3.068;-3.709;3.958;304;276;206;218;;
64397;4.118;3.080;-3.624;4.144;320;288;208;220;;
64400;4.111;3.008;-3.629;3.951;310;281;206;218;;
64403;3.950;2.949;-3.789;3.964;300;278;208;218;;
64407;4.252;2.853;-3.709;3.958;293;270;208;218;;
64410;4.168;2.788;-3.706;4.054;297;279;208;218;;
64413;3.957;3.020;-3.706;4.054;313;286;206;218;;
64417;4.266;2.996;-3.709;3.958;313;281;211;218;;
64420;4.098;2.865;-3.789;3.964;308;281;202;213;;
64424;4.098;2.865;-3.704;4.150;322;283;206;215;;
64427;3.880;3.026;-3.709;3.958;327;286;206;215;;
64430;3.970;3.163;-3.629;3.951;329;293;208;218;;
64434;4.118;3.080;-3.709;3.958;317;286;208;218;;
64437;4.131;3.222;-3.706;4.054;302;281;206;218;;
64440;4.266;2.996;-3.791;3.868;297;266;202;215;;
64444;4.182;2.931;-3.549;3.945;297;267;208;218;;
64447;4.189;3.002;-3.627;4.047;310;281;208;220;;
64450;4.105;2.937;-3.786;4.060;313;278;204;220;;
64454;4.189;3.002;-3.704;4.150;308;278;210;215;;
64457;4.189;3.002;-3.629;3.951;315;276;211;218;Reponse=ani_nat_set2_C_09: trial n°9; 
64460;4.189;3.002;-3.709;3.958;327;281;212;218;;
64464;4.182;2.931;-3.709;3.958;315;276;208;218;;
64467;3.880;3.026;-3.789;3.964;306;278;208;212;;
64470;4.195;3.074;-3.714;3.765;315;276;199;210;;
64474;4.259;2.925;-3.704;4.150;320;281;206;213;;
64477;4.195;3.074;-3.709;3.958;322;284;204;218;;
64480;4.182;2.931;-3.709;3.958;302;281;206;218;;
64484;3.957;3.020;-3.789;3.964;316;278;204;215;;
64487;4.259;2.925;-3.627;4.047;320;281;206;220;;
64490;4.356;3.134;-3.709;3.958;299;276;202;215;;
64494;4.105;2.937;-3.786;4.060;297;276;202;218;;
64497;4.266;2.996;-3.706;4.054;310;278;208;218;;
64500;3.880;3.026;-3.786;4.060;322;281;206;218;;
64504;4.175;2.859;-3.709;3.958;325;286;204;218;;
64507;4.252;2.853;-3.629;3.951;297;274;206;218;;
64511;4.329;2.848;-3.706;4.054;304;274;208;218;;
64514;4.182;2.931;-3.786;4.060;313;286;206;218;;
64517;3.802;3.032;-3.706;4.054;306;276;206;218;;
64521;4.028;2.943;-3.786;4.060;315;283;210;215;;
64524;3.957;3.020;-3.709;3.958;311;278;208;218;;
64527;4.182;2.931;-3.629;3.951;310;278;208;218;;
64531;4.028;2.943;-3.709;3.958;309;278;206;215;;
64534;4.105;2.937;-3.711;3.861;313;281;208;218;;
64537;4.028;2.943;-3.871;3.874;302;274;199;215;;
64541;4.021;2.871;-3.866;4.067;304;281;199;215;;
64544;3.950;2.949;-3.627;4.047;317;286;208;218;;
64547;4.111;3.008;-3.789;3.964;306;278;199;218;;
64551;4.111;3.008;-3.786;4.060;300;274;210;220;;
64554;4.118;3.080;-3.789;3.964;311;284;210;218;;
64557;3.880;3.026;-3.706;4.054;309;276;208;220;;
64561;4.118;3.080;-3.789;3.964;317;278;204;215;;
64564;4.047;3.157;-3.709;3.958;325;286;210;215;;
64567;3.886;3.097;-3.706;4.054;315;281;208;220;;
64571;4.091;2.794;-3.711;3.861;297;279;204;210;;
64574;4.111;3.008;-3.786;4.060;317;284;204;218;;
64577;4.259;2.925;-3.714;3.765;304;274;206;211;;
64581;4.105;2.937;-3.786;4.060;306;281;210;218;;
64584;4.349;3.062;-3.706;4.054;315;281;202;218;;
64587;4.118;3.080;-3.629;3.951;304;265;211;218;;
64591;4.118;3.080;-3.627;4.047;320;283;208;220;;
64594;4.182;2.931;-3.706;4.054;318;278;214;220;;
64598;4.266;2.996;-3.629;3.951;313;283;204;212;;
64601;4.105;2.937;-3.547;4.041;320;283;208;220;;
64604;4.098;2.865;-3.786;4.060;308;283;204;218;;
64608;3.892;3.169;-3.549;3.945;327;290;208;212;;
64611;4.245;2.782;-3.709;3.958;310;279;210;218;;
64614;4.279;3.139;-3.704;4.150;308;281;208;217;;
64618;4.105;2.937;-3.709;3.958;327;281;206;218;;
64621;4.189;3.002;-3.624;4.144;320;281;208;220;;
64624;4.259;2.925;-3.789;3.964;304;284;202;218;;
64628;4.175;2.859;-3.706;4.054;325;283;208;218;;
64631;4.175;2.859;-3.789;3.964;320;283;204;210;;
64634;4.189;3.002;-3.706;4.054;332;283;206;218;;
64638;4.041;3.085;-3.629;3.951;329;288;208;220;;
64641;4.329;2.848;-3.547;4.041;309;281;208;220;;
64644;4.105;2.937;-3.709;3.958;330;283;210;218;;
64648;3.950;2.949;-3.629;3.951;322;281;208;218;;
64651;4.091;2.794;-3.627;4.047;308;276;206;220;;
64654;4.175;2.859;-3.706;4.054;297;281;208;218;;
64658;4.098;2.865;-3.789;3.964;315;274;208;215;;
64661;3.944;2.877;-3.953;3.785;327;279;195;205;;
64664;3.937;2.806;-3.786;4.060;320;283;214;218;;
64668;4.175;2.859;-3.948;3.977;306;274;203;218;;
64671;4.252;2.853;-3.709;3.958;299;276;202;218;;
