# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Loanne\2-Jeunes\1-Catégorisation\Analyse sujet par sujet\FFj99_\FFj99\FFj99_Encodage-categorisation_set2_14_03_22_2023.03.30_09.52.35.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Loanne\2-Jeunes\1-Catégorisation\Analyse sujet par sujet\FFj99_\FFj99\Export_2023-05-09_17-05-54_categorisation.csv
# ExportDate: 09/05/2023 17:05:54
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: FFj99 FFj99
# DateOfBirth: 01/01/1999
# ExamDate: 30/03/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 0.99
# CorrelationLY: 0.93
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
281699;-13.269;-45.552;-2.581;47.940;295;153;266;237;;
281702;-13.225;-45.986;-2.422;47.935;295;153;263;240;;
281705;-15.653;16.569;-2.472;48.068;330;224;266;237;;
281709;7.282;0.462;-2.472;48.068;187;32;266;237;;
281712;2.257;12.497;-2.551;48.071;0;0;270;243;;
281715;-15.790;16.720;-2.522;48.202;25;19;266;247;;
281719;-13.934;-48.597;-2.711;48.076;306;164;270;243;;
281722;-16.284;-26.714;-2.740;47.946;503;224;270;240;;
281725;-16.944;15.328;-2.472;48.068;311;224;266;237;;
281729;-17.540;-32.911;-2.501;47.938;480;224;266;240;;
281732;5.674;1.534;-2.392;48.066;98;44;261;237;;
281735;-44.605;-92.542;-2.531;47.807;0;0;266;240;;
281739;-14.608;-49.623;-2.661;47.943;329;164;266;237;;
281742;-13.653;9.098;-2.442;48.199;48;16;268;237;;
281745;-15.745;-53.916;-2.551;48.071;343;162;268;240;;
281749;6.553;7.937;-2.581;47.940;400;128;266;240;;
281752;-13.486;1.886;-2.631;48.074;0;0;266;240;;
281755;-16.563;15.957;-2.581;47.940;323;256;266;237;;
281759;5.901;8.014;-2.661;47.943;318;128;268;243;;
281762;-13.828;-48.690;-2.681;48.207;313;153;263;237;;
281765;-15.940;16.474;-2.651;48.338;141;41;266;254;;
281769;7.669;7.081;-2.761;48.210;405;112;270;243;;
281772;-16.665;15.741;-2.631;48.074;124;68;266;237;;
281776;-17.126;3.072;-2.661;47.943;0;0;266;240;;
281779;-15.960;16.173;-2.442;48.199;94;55;266;237;;
281782;8.406;8.564;-2.581;47.940;381;144;258;237;;
281786;5.489;1.219;-2.551;48.071;0;0;266;237;;
281789;7.322;8.748;-2.602;48.205;429;144;268;237;;
281792;4.466;9.109;-2.522;48.202;304;144;266;240;;
281796;-13.473;-47.380;-2.522;48.202;295;148;268;240;;
281799;-15.473;16.396;-2.602;48.205;91;73;266;235;;
281802;-16.797;-29.021;-2.690;47.812;503;224;266;240;;
281806;5.489;1.219;-2.581;47.940;0;0;266;240;;
281809;42.939;-3.227;-2.631;48.074;0;0;266;237;;
281812;-8.549;1.320;-2.551;48.071;48;30;268;243;;
281816;4.782;7.178;-2.551;48.071;295;112;263;243;;
281819;43.289;-3.341;-2.581;47.940;0;0;263;237;;
281822;2.921;8.374;-2.522;48.202;254;128;266;240;;
281826;-22.524;4.007;-2.551;48.071;0;0;263;237;;
281829;-4.249;30.459;-2.602;48.205;0;0;266;240;;
281832;-16.381;-31.676;-2.820;47.948;464;208;268;240;;
281836;5.263;9.654;-2.661;47.943;272;160;263;240;;
281839;-14.224;18.086;-3.000;48.219;130;32;269;243;;
281842;5.489;1.219;-2.740;47.946;0;0;263;237;;
281846;7.067;9.500;-2.950;48.085;384;160;265;243;;
281849;-16.443;-33.017;-2.929;47.820;442;208;263;240;;
281852;5.930;10.503;-2.711;48.076;320;176;261;237;;
281856;-16.347;16.132;-2.950;48.085;0;0;265;237;;
281859;5.250;8.818;-2.740;47.946;0;0;265;237;;
281862;-14.534;-26.135;-2.900;47.951;464;208;267;243;;
281866;5.545;10.559;-2.929;47.820;336;176;265;240;;
281869;-16.169;-55.596;-2.900;47.951;357;176;263;243;;
281873;-15.607;-31.178;-2.950;48.085;432;208;269;240;;
281876;54.824;7.481;-2.870;48.082;32;25;268;243;;
281879;-12.231;1.933;-2.791;48.079;0;0;265;240;;
281883;7.130;8.880;-2.740;47.946;429;144;265;237;;
281886;-13.739;-49.583;-2.929;47.820;293;148;265;240;;
281889;7.322;8.748;-2.900;47.951;400;144;261;240;;
281893;7.077;10.313;-2.980;47.954;384;176;267;243;;
281896;-15.609;16.029;-3.030;48.088;82;34;267;243;;
281899;-16.542;-31.907;-3.030;48.088;423;208;263;237;;
281903;6.656;3.180;-3.109;48.091;48;60;270;240;;
281906;-16.081;-33.981;-2.920;48.216;448;208;263;235;;
281909;-10.498;2.393;-2.900;47.951;18;11;265;243;;
281913;-20.044;-39.739;-2.841;48.213;496;256;270;245;;
281916;5.489;1.219;-3.030;48.088;0;0;263;240;;
281919;-13.653;9.098;-2.980;47.954;0;0;263;240;;
281923;-15.904;-27.940;-2.980;47.954;442;224;263;237;;
281926;6.333;12.712;-2.950;48.085;352;224;263;240;;
281929;7.130;8.880;-2.841;48.213;429;144;272;240;;
281933;-14.733;-22.170;-2.950;48.085;480;237;265;240;;
281936;-14.559;-52.133;-2.651;48.338;313;148;263;235;;
281939;-15.607;-31.178;-2.870;48.082;432;208;272;243;;
281943;-14.974;16.900;-2.870;48.082;101;59;263;240;;
281946;2.878;9.235;-2.740;47.946;288;144;263;243;;
281949;-11.189;9.759;-2.929;47.820;272;176;265;240;;
281953;-15.227;-29.380;-2.781;48.475;426;208;272;254;;
281956;-8.877;0.590;-2.572;48.336;73;27;266;237;;
281960;5.489;1.219;-2.711;48.076;0;0;265;237;;
281963;64.485;56.405;-2.900;47.951;25;27;258;237;;
281966;-12.772;-47.571;-2.740;47.946;272;144;265;240;;
281970;4.991;9.056;-2.711;48.076;352;144;270;240;;
281973;-10.705;4.668;-2.791;48.079;69;89;270;245;;
281976;-0.117;-7.827;-2.740;47.946;60;25;265;240;;
281980;-12.270;21.216;-2.820;47.948;0;0;272;240;;
281983;2.878;9.235;-2.950;48.085;288;144;267;237;;
281986;16.147;40.176;-2.791;48.079;672;384;270;243;;
281990;-41.150;-88.121;-2.980;47.954;0;0;267;240;;
281993;7.641;8.797;-2.870;48.082;411;144;274;243;;
281996;2.210;-9.600;-2.920;48.216;57;30;267;247;;
282000;-16.861;-34.463;-2.791;48.079;448;208;261;237;;
282003;7.767;9.479;-2.870;48.082;416;160;265;237;;
282006;-8.443;3.706;-2.841;48.213;0;0;265;243;;
282010;10.279;21.937;-2.870;48.082;0;0;267;243;;
282013;-16.047;-34.360;-2.791;48.079;416;205;265;240;;
282016;5.489;1.219;-2.681;48.207;0;0;268;240;;
282020;-16.931;15.181;-2.820;47.948;295;208;270;240;;
282023;-5.891;12.879;-2.740;47.946;44;27;268;237;;
282026;-11.445;3.141;-2.681;48.207;89;48;266;243;;
282030;-24.209;6.814;-2.711;48.076;0;0;263;240;;
282033;-12.618;10.655;-2.781;48.475;240;208;272;235;;
282036;6.683;1.826;-2.820;47.948;153;39;263;237;;
282040;7.323;9.558;-2.740;47.946;368;160;268;243;;
282043;-15.529;-56.238;-2.681;48.207;386;171;266;235;;
282047;7.077;1.192;-2.740;47.946;196;35;263;240;;
282050;-23.842;4.965;-2.900;47.951;0;0;272;240;;
282053;-13.535;6.585;-2.681;48.207;251;112;263;243;;
282057;-11.731;16.215;-2.761;48.210;0;0;266;243;;
282060;-17.042;15.246;-2.791;48.079;316;224;267;240;;
282063;7.897;8.654;-2.870;48.082;413;144;272;240;;
282067;47.669;-4.499;-2.950;48.085;39;19;272;243;;
282070;-16.324;15.779;-2.900;47.951;272;272;270;240;;
282073;8.149;10.203;-2.900;47.951;400;176;272;243;;
282077;-15.674;-57.800;-3.030;48.088;318;150;269;240;;
282080;-9.724;2.524;-2.791;48.079;16;12;265;240;;
282083;8.149;10.203;-2.651;48.338;368;176;268;250;;
282087;5.489;1.219;-2.791;48.079;0;0;265;243;;
282090;-15.548;-57.071;-2.761;48.210;324;144;274;245;;
282093;-18.023;-40.030;-2.811;48.344;453;208;267;235;;
282097;-17.958;-39.716;-2.900;47.951;451;208;265;240;;
282100;-14.815;17.937;-2.900;47.951;109;60;270;243;;
282103;-21.050;-40.648;-2.950;48.085;478;256;265;245;;
282107;6.107;11.926;-3.030;48.088;320;208;267;240;;
282110;-8.878;2.657;-2.980;47.954;55;46;269;240;;
282113;-12.511;3.268;-2.701;48.472;108;43;270;252;;
282117;-5.976;26.828;-2.861;48.478;0;0;272;254;;
282120;-15.377;-56.815;-3.080;48.222;315;144;267;243;;
282123;-14.684;17.845;-2.920;48.216;71;27;272;247;;
282127;4.915;4.102;-2.980;47.954;164;50;272;243;;
282130;9.188;7.540;-2.950;48.085;304;128;270;240;;
282134;66.046;60.359;-2.811;48.344;62;18;269;250;;
282137;0.005;10.851;-2.870;48.082;0;0;272;243;;
282140;-15.263;16.965;-2.761;48.210;114;64;272;247;;
282144;-17.597;-66.725;-2.701;48.472;363;155;272;252;;
282147;-13.019;-48.987;-2.841;48.213;274;137;270;243;;
282150;15.472;41.041;-2.781;48.475;640;384;270;250;;
282154;-17.893;-32.993;-2.781;48.475;462;256;274;254;;
282157;-5.698;8.888;-2.890;48.347;0;0;272;252;;
282160;-18.023;-40.030;-2.920;48.216;453;208;270;243;;
282164;8.148;10.104;-2.841;48.213;368;176;272;245;;
282167;-8.330;0.906;-2.861;48.478;52;30;272;250;;
282170;-14.251;18.093;-2.761;48.210;82;35;270;243;;
282174;-17.553;-67.230;-2.781;48.475;347;150;272;256;;
282177;-14.820;-56.514;-2.811;48.344;286;137;272;245;;
282180;-15.680;16.433;-2.751;48.606;117;39;275;256;;
282184;-17.126;3.072;-2.701;48.472;0;0;274;254;;
282187;-16.307;15.504;-2.811;48.344;256;256;272;252;;
282190;-8.650;2.665;-2.831;48.609;43;44;272;254;;
282194;-3.083;-5.108;-2.721;48.737;50;23;272;254;;
282197;-17.319;-64.350;-2.791;48.079;427;182;272;243;;
282200;-14.837;-57.354;-2.602;48.205;295;137;270;240;;
282204;11.147;21.359;-2.731;48.341;0;0;272;244;;
282207;8.750;1.461;-2.781;48.475;192;32;272;252;;
282210;-15.729;-32.828;-2.841;48.213;446;192;272;250;;
282214;-19.977;-39.434;-2.482;48.729;496;256;274;256;;
282217;-17.575;14.239;-2.671;48.603;304;240;270;259;;
282221;8.278;8.686;-2.651;48.338;425;144;270;250;;
282224;-15.369;-58.975;-2.781;48.475;308;137;272;254;;
282227;-18.023;-40.030;-2.651;48.338;453;208;270;252;;
282231;-8.669;11.792;-2.622;48.469;272;208;272;254;;
282234;-10.030;2.512;-2.671;48.603;18;12;272;259;;
282237;5.489;1.219;-2.641;48.734;0;0;274;259;;
282241;-19.353;-37.094;-2.592;48.600;492;240;274;259;;
282244;10.038;1.323;-2.751;48.606;68;39;272;252;;
282247;-17.256;14.060;-2.751;48.606;272;272;277;254;;
282251;16.693;42.729;-2.721;48.737;640;365;272;254;;
282254;8.023;10.130;-2.751;48.606;416;176;272;254;;
282257;-19.449;4.039;-2.671;48.603;16;48;270;254;;
282261;-14.837;-57.354;-2.641;48.734;299;134;274;254;;
282264;-15.884;-59.745;-2.562;48.732;308;137;270;254;;
282267;-18.799;13.309;-2.622;48.469;128;89;272;254;;
282271;-12.918;18.728;-2.671;48.603;96;45;272;254;;
282274;-16.928;15.378;-2.512;48.598;316;224;270;254;;
282277;-16.670;-32.506;-2.562;48.732;474;221;274;256;;
282281;-16.586;-37.540;-2.671;48.603;464;192;275;259;;
282284;-15.667;-59.971;-2.512;48.598;327;139;277;256;;
282287;-16.586;-37.540;-2.641;48.734;464;192;272;254;;
282291;-17.404;-65.596;-2.671;48.603;395;169;272;259;;
282294;-17.702;-34.179;-2.592;48.600;483;224;272;254;;
282297;-17.023;-34.694;-2.701;48.472;458;208;272;254;;
282301;-17.263;15.060;-2.701;48.472;130;32;272;254;;
282304;-16.128;10.214;-2.701;48.472;0;0;272;254;;
282308;-19.982;-40.524;-2.671;48.603;496;240;272;254;;
282311;-2.876;14.170;-2.293;48.855;0;0;285;259;;
282314;-17.149;14.808;-2.771;48.871;256;256;272;256;;
282318;-18.776;-39.753;-2.671;48.603;458;224;272;254;;
282321;5.310;8.077;-2.611;48.866;302;128;277;259;;
282324;-15.236;17.291;-2.532;48.863;256;192;272;259;;
282328;-14.691;17.394;-2.512;48.598;107;37;274;254;;
282331;-17.120;-34.621;-2.592;48.600;446;221;288;256;;
282334;-23.356;7.811;-2.592;48.600;0;0;274;254;;
282338;-17.379;-66.977;-2.781;48.475;357;169;272;256;;
282341;6.477;5.471;-2.701;48.472;69;69;272;254;;
282344;-16.366;15.946;-2.532;48.863;288;288;274;261;;
282348;-13.190;-55.094;-2.641;48.734;247;130;272;251;;
282351;-17.164;-40.384;-2.691;48.869;451;192;274;261;;
282354;-13.916;4.453;-2.751;48.606;115;103;275;254;;
282358;-10.477;-47.835;-2.521;49.260;240;48;272;270;;
282361;-21.842;7.356;-2.671;48.603;0;0;272;252;;
282364;-23.385;5.074;-2.751;48.606;0;0;275;254;;
282368;-17.100;-40.066;-2.721;48.737;448;192;272;261;;
282371;-11.121;3.357;-2.771;48.871;30;12;272;254;;
282374;-17.483;-69.137;-2.631;49.131;331;146;275;263;;
282378;-22.264;6.366;-2.721;48.737;0;0;272;254;;
282381;-15.347;-63.396;-2.641;48.734;260;132;274;259;;
282384;-11.490;3.530;-2.691;48.869;41;11;272;259;;
282388;5.551;5.227;-2.831;48.609;126;48;272;259;;
282391;-14.733;-60.500;-2.701;48.472;247;125;272;254;;
282394;-12.293;15.937;-2.751;48.606;0;0;272;254;;
282398;-15.852;15.862;-2.691;48.869;240;256;272;259;;
282401;-17.229;-40.703;-2.740;49.003;453;192;279;259;;
282405;-19.662;-43.422;-2.671;48.603;512;224;272;254;;
282408;2.575;15.906;-2.641;48.734;0;0;272;259;;
282411;-16.586;-37.540;-2.671;48.603;464;192;274;254;;
282415;5.930;10.503;-2.721;48.737;320;176;272;261;;
282418;-16.840;-65.337;-2.691;48.869;329;146;272;261;;
282421;-14.545;-59.379;-2.661;49.000;263;128;272;259;;
282425;-17.373;-69.266;-2.592;48.600;308;139;274;254;;
282428;5.331;-11.915;-2.562;48.732;43;16;272;259;;
282431;5.489;1.219;-2.622;48.469;0;0;272;254;;
282435;-16.188;16.329;-2.721;48.737;293;192;272;259;;
282438;-15.612;-62.667;-2.691;48.869;270;134;281;256;;
282441;7.770;8.675;-2.372;48.858;370;144;284;261;;
282445;-9.654;3.642;-2.532;48.863;0;0;272;259;;
282448;-9.654;3.642;-2.641;48.734;0;0;274;259;;
282451;-14.722;-27.014;-2.751;48.606;480;208;272;254;;
282455;-0.736;14.286;-2.801;48.740;0;0;277;259;;
282458;-7.792;10.278;-2.482;48.729;0;0;276;256;;
282461;5.489;1.219;-2.592;48.600;0;0;272;254;;
282465;-20.440;4.982;-2.611;48.866;0;0;272;259;;
282468;-10.658;-48.924;-2.562;48.732;222;48;272;256;;
282471;-16.139;-35.359;-2.592;48.600;455;192;272;254;;
282475;7.450;8.728;-2.611;48.866;357;144;277;259;;
282478;-16.101;16.164;-2.671;48.603;133;48;272;256;;
282481;8.837;10.246;-2.562;48.732;445;176;274;259;;
282485;-16.070;16.283;-2.671;48.603;107;80;272;254;;
282488;-7.895;15.661;-2.482;48.729;0;0;274;254;;
282492;-14.170;-57.153;-2.562;48.732;254;130;272;259;;
282495;5.489;1.219;-2.592;48.600;0;0;272;254;;
282498;-16.209;16.142;-2.581;48.997;94;89;277;259;;
282502;5.489;1.219;-2.562;48.732;0;0;272;263;;
282505;-17.379;-66.977;-2.721;48.737;354;169;272;259;;
282508;-9.827;3.329;-2.592;48.600;80;44;272;259;;
282512;16.340;-17.499;-2.562;48.732;41;16;272;259;;
282515;-10.309;4.004;-2.671;48.603;78;75;272;254;;
282518;-15.896;16.537;-2.562;48.732;87;77;274;256;;
282522;5.489;1.219;-2.611;48.866;0;0;272;251;;
282525;-9.706;2.829;-2.721;48.737;7;5;272;254;;
282528;7.449;8.930;-2.671;48.603;411;144;272;254;;
282532;6.937;8.909;-2.592;48.600;429;144;272;256;;
282535;-12.461;9.386;-2.581;48.997;0;0;272;261;;
282538;-25.223;6.832;-2.721;48.737;0;0;274;254;;
282542;5.447;8.900;-2.641;48.734;302;144;272;256;;
282545;-13.143;-55.566;-2.751;48.606;235;125;272;259;;
282548;-15.473;-64.155;-2.562;48.732;260;132;272;259;;
282552;6.237;9.836;-2.721;48.737;400;160;272;259;;
282555;4.598;9.096;-2.751;48.606;302;144;275;254;;
282558;6.563;4.947;-2.721;48.737;167;53;274;259;;
282562;-16.942;-38.718;-2.532;48.863;416;192;272;259;;
282565;7.323;9.558;-2.691;48.869;368;160;272;263;;
282568;-14.248;-58.372;-2.691;48.869;254;125;272;256;;
282572;-5.866;-1.873;-2.641;48.734;50;21;272;254;;
282575;-3.695;15.743;-2.691;48.869;0;0;275;256;;
282579;-6.638;17.503;-2.641;48.734;48;25;277;256;;
282582;16.946;44.417;-2.581;48.997;660;342;274;266;;
282585;8.142;16.427;-2.641;48.734;0;0;272;261;;
282589;-5.863;15.383;-2.671;48.603;0;0;272;259;;
282592;5.773;8.965;-2.641;48.734;318;144;272;261;;
282595;-18.486;13.736;-2.641;48.734;261;224;272;256;;
282599;-16.814;-38.089;-2.512;48.598;421;192;272;256;;
282602;-24.872;6.883;-2.532;48.863;21;30;272;261;;
282605;5.489;1.219;-2.721;48.737;0;0;272;259;;
282609;6.421;8.778;-2.661;49.000;334;144;277;259;;
282612;-9.654;3.642;-2.501;48.994;0;0;272;263;;
282615;5.186;8.929;-2.641;48.734;272;144;274;259;;
282619;9.011;2.949;-2.611;48.866;137;39;272;261;;
282622;-14.403;-57.785;-2.581;48.997;274;137;274;261;;
282625;6.244;-11.383;-2.751;48.606;43;27;277;259;;
282629;-11.490;3.530;-2.691;48.869;9;2;275;256;;
282632;6.812;8.007;-2.661;49.000;377;128;272;263;;
282635;5.489;1.219;-2.691;48.869;0;0;274;256;;
282639;-24.655;7.397;-2.581;48.997;0;0;272;259;;
282642;-4.832;0.063;-2.710;49.134;101;53;272;259;;
282645;-16.302;-35.594;-2.521;49.260;437;192;272;266;;
282649;-9.654;3.642;-2.551;49.128;7;3;274;270;;
282652;6.766;2.552;-2.501;48.994;110;39;272;266;;
282655;-9.654;3.642;-2.631;49.131;0;0;272;266;;
282659;-9.654;3.642;-2.680;49.266;7;3;272;268;;
282662;-17.164;-40.384;-2.729;49.400;423;192;275;266;;
282666;-18.032;14.272;-2.551;49.128;9;9;272;261;;
282669;-24.334;7.704;-2.680;49.266;0;0;272;266;;
282672;5.489;1.219;-2.611;48.866;0;0;274;259;;
282676;-9.654;3.642;-2.649;49.397;0;0;272;272;;
282679;-19.881;-39.519;-2.631;49.131;478;240;277;263;;
282682;-14.326;-59.600;-2.581;48.997;254;130;274;256;;
282686;-17.831;-37.995;-2.490;49.391;446;217;272;270;;
282689;-1.801;14.245;-2.600;49.263;0;0;279;266;;
282692;-14.389;-59.974;-2.532;48.863;254;130;272;259;;
282696;18.263;9.508;-2.631;49.131;71;53;272;263;;
282699;-19.941;-38.742;-2.501;48.994;478;253;277;261;;
282702;-18.809;-39.359;-2.551;49.128;453;224;274;268;;
282706;-17.186;-65.844;-2.471;49.126;414;176;272;263;;
282709;-3.088;-3.896;-2.471;49.126;48;13;274;263;;
282712;-18.860;6.480;-2.581;48.997;0;0;274;256;;
282716;5.489;1.219;-2.501;48.994;0;0;274;266;;
282719;6.811;8.109;-2.631;49.131;375;128;277;268;;
282722;16.619;43.325;-2.691;48.869;669;361;272;256;;
282726;-15.952;-38.406;-2.600;49.263;403;180;274;268;;
282729;-15.520;-63.657;-2.581;48.997;267;128;272;263;;
282732;-16.366;-35.904;-2.631;49.131;439;192;275;268;;
282736;-16.010;-65.815;-2.661;49.000;292;130;272;261;;
282739;-16.878;-38.404;-2.710;49.134;423;192;272;256;;
282742;33.439;-5.066;-2.600;49.263;30;23;274;266;;
282746;11.147;21.359;-2.600;49.263;0;0;274;268;;
282749;-17.443;-36.147;-2.551;49.128;464;224;272;266;;
282753;-10.875;3.569;-2.490;49.391;16;5;272;268;;
282756;-20.788;-48.866;-2.460;49.523;480;224;276;272;;
282759;4.142;9.351;-2.551;49.128;270;144;274;259;;
282763;39.382;-9.984;-2.551;49.128;27;23;284;266;;
282766;-16.162;16.471;-2.729;49.400;55;105;275;263;;
282769;-18.776;-39.753;-2.649;49.397;458;224;274;263;;
282773;-15.831;-31.713;-2.631;49.131;471;221;272;263;;
282776;-16.791;15.664;-2.649;49.397;118;67;272;266;;
282779;-18.749;8.659;-2.680;49.266;4;7;275;261;;
282783;-24.655;7.397;-2.471;49.126;0;0;274;263;;
282786;-10.419;4.493;-2.680;49.266;66;44;272;266;;
282789;8.278;8.686;-2.710;49.134;317;144;272;263;;
282793;-17.399;-67.863;-2.680;49.266;363;144;272;268;;
282796;-14.357;-61.327;-2.570;49.394;228;125;272;268;;
282799;5.489;1.219;-2.710;49.134;0;0;275;261;;
282803;-15.010;17.563;-2.619;49.529;224;192;274;268;;
282806;-17.284;15.132;-2.710;49.134;302;192;275;259;;
282809;5.487;10.776;-2.710;49.134;336;176;272;268;;
282813;-17.052;15.405;-2.759;49.269;304;256;279;266;;
282816;-20.390;-46.927;-2.839;49.272;469;224;275;268;;
282819;-18.449;-37.129;-2.649;49.397;480;224;272;268;;
282823;-15.785;-62.926;-2.759;49.269;295;139;274;259;;
282826;5.489;1.219;-2.680;49.266;0;0;277;274;;
282829;-10.229;11.541;-2.699;49.532;288;208;274;270;;
282833;-5.863;15.383;-2.649;49.397;0;0;272;270;;
282836;-10.264;3.607;-2.710;49.134;16;5;272;256;;
282839;-26.795;5.396;-2.600;49.263;0;0;274;268;;
282843;-18.239;-72.857;-2.729;49.400;331;144;272;270;;
282846;5.489;1.219;-2.600;49.263;0;0;272;266;;
282850;5.489;1.219;-2.570;49.394;0;0;272;266;;
282853;5.489;1.219;-2.570;49.394;0;0;277;268;;
282856;-16.575;-31.540;-2.600;49.263;460;244;277;261;;
282860;-5.568;2.537;-2.740;49.003;105;51;277;263;;
282863;5.489;1.219;-2.600;49.263;0;0;272;270;;
282866;-14.828;-62.611;-2.600;49.263;228;125;272;259;;
282870;-17.453;14.596;-2.570;49.394;318;256;272;270;;
282873;-15.856;-33.439;-2.661;49.000;458;192;272;265;;
282876;5.732;12.095;-2.570;49.394;336;208;275;268;;
282880;5.489;1.219;-2.631;49.131;0;0;272;261;;
282883;-16.267;15.570;-2.539;49.526;224;256;272;270;;
282886;-9.594;4.454;-2.490;49.391;7;4;272;266;;
282890;-13.982;-59.072;-2.539;49.526;254;125;272;268;;
282893;-15.140;16.534;-2.570;49.394;64;52;272;270;;
282896;-8.785;5.222;-2.490;49.391;68;64;274;266;;
282900;-18.611;-37.354;-2.490;49.391;467;224;272;266;;
282903;-14.498;-59.863;-2.680;49.266;251;125;272;263;;
282906;-19.728;-43.738;-2.661;49.000;480;224;272;261;;
282910;-9.654;3.642;-2.551;49.128;7;3;274;263;;
282913;5.489;1.219;-2.570;49.394;0;0;272;266;;
282916;5.489;1.219;-2.490;49.391;0;0;274;272;;
282920;-8.195;18.410;-2.600;49.263;0;0;272;261;;
282923;4.461;5.824;-2.790;49.137;123;55;274;263;;
282926;-7.965;5.281;-2.691;48.869;75;52;272;259;;
282930;-14.342;-60.461;-2.631;49.131;244;125;275;266;;
282933;-16.878;-38.404;-2.680;49.266;423;192;272;263;;
282937;-21.828;6.087;-2.661;49.000;0;0;272;270;;
282940;52.771;7.109;-2.441;49.257;32;23;274;268;;
282943;-9.277;4.678;-2.680;49.266;116;52;272;266;;
282947;4.466;9.109;-2.551;49.128;336;144;272;268;;
282950;-3.088;-3.896;-2.680;49.266;48;13;272;270;;
282953;-14.702;-61.855;-2.471;49.126;228;125;276;266;;
282957;-16.548;-67.478;-2.521;49.260;292;137;272;268;;
282960;11.167;-13.291;-2.570;49.394;48;29;272;268;;
282963;-25.853;6.152;-2.490;49.391;0;0;272;266;;
282967;-20.323;-46.606;-2.539;49.526;467;224;272;272;;
282970;-10.089;3.918;-2.570;49.394;39;14;272;266;;
282973;5.489;1.219;-2.699;49.532;0;0;272;270;;
282977;-19.794;-44.054;-2.600;49.263;485;224;274;263;;
282980;-20.278;-41.360;-2.649;49.397;490;240;274;268;;
282983;-15.603;16.349;-2.631;49.131;41;57;272;261;;
282987;-16.864;-31.337;-2.581;48.997;474;249;272;261;;
282990;-17.766;-37.686;-2.710;49.134;428;217;272;263;;
282993;5.489;1.219;-2.619;49.529;0;0;272;268;;
282997;-17.657;-69.390;-2.729;49.400;359;155;277;266;;
283000;-10.264;3.607;-2.710;49.134;9;2;272;261;;
283003;-16.285;16.309;-2.649;49.397;282;240;272;268;;
283007;-11.151;4.727;-2.790;49.137;46;9;282;270;;
283010;-5.863;15.383;-2.539;49.526;0;0;272;270;;
283013;-14.341;10.859;-2.748;49.666;0;0;275;272;;
283017;5.489;1.219;-2.600;49.263;0;0;274;263;;
283020;-15.877;16.305;-2.729;49.400;256;224;274;270;;
283024;-23.431;8.431;-2.539;49.526;0;0;275;268;;
283027;5.205;9.976;-2.539;49.526;304;160;274;272;;
283030;5.489;1.219;-2.558;49.792;0;0;277;274;;
283034;-13.343;-57.527;-2.509;49.658;217;121;276;270;;
283037;5.489;1.219;-2.699;49.532;0;0;275;268;;
283040;-16.371;-34.829;-2.539;49.526;446;219;274;266;;
283044;-9.654;3.642;-2.460;49.523;0;0;281;270;;
283047;22.956;-15.145;-2.649;49.397;30;27;272;272;;
283050;5.974;9.459;-2.539;49.526;400;144;274;272;;
283054;-11.504;9.964;-2.539;49.526;224;176;274;272;;
283057;-16.247;-66.455;-2.509;49.658;292;130;272;272;;
283060;5.489;1.219;-2.619;49.529;0;0;272;272;;
283064;1.178;20.258;-2.558;49.792;0;0;279;272;;
283067;-11.251;3.644;-2.399;49.787;34;9;274;272;;
283070;7.831;18.178;-2.619;49.529;0;0;272;268;;
283074;-8.769;3.278;-2.478;49.789;99;46;274;270;;
283077;2.951;9.445;-2.588;49.661;288;144;272;270;;
283080;-13.863;17.328;-2.619;49.529;91;32;272;270;;
283084;31.077;-32.842;-2.619;49.529;0;0;275;270;;
283087;-6.647;26.781;-2.619;49.529;0;0;277;272;;
283090;5.489;1.219;-2.558;49.792;0;0;277;270;;
283094;-16.288;15.644;-2.539;49.526;80;87;274;268;;
283097;-9.225;4.377;-2.600;49.263;103;64;274;270;;
283100;5.489;1.219;-2.509;49.658;0;0;279;272;;
283104;-3.960;14.061;-2.490;49.391;0;0;272;274;;
283107;-17.616;-42.625;-2.141;49.512;400;192;288;276;;
283111;-14.608;-62.842;-2.668;49.663;228;125;275;274;;
283114;5.489;1.219;-2.509;49.658;0;0;272;272;;
283117;-39.182;-100.885;-2.619;49.529;0;0;274;272;;
283121;-15.600;-64.915;-2.588;49.661;272;130;272;274;;
283124;-17.831;-37.995;-2.380;49.520;439;212;274;270;;
283127;-1.408;-2.813;-2.429;49.655;57;25;272;272;;
283131;-16.720;-37.072;-2.429;49.655;448;212;274;272;;
283134;-24.042;7.920;-2.509;49.658;0;0;277;270;;
283137;-9.527;13.005;-2.460;49.523;0;0;277;274;;
283141;-9.897;3.427;-2.539;49.526;66;55;274;270;;
