# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AMa49\AMa49_Encodage-categorisation_set2_14_03_22_2024.03.20_15.15.55.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AMa49\Export_2024-04-11_19-53-54_categorisation.csv
# ExportDate: 11/04/2024 19:53:54
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: AMa49 AMa49
# DateOfBirth: 01/01/1949
# ExamDate: 20/03/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
56109;2.632;10.353;-3.007;5.193;352;317;302;260;;
56112;2.778;10.447;-2.517;5.463;356;322;282;228;;
56115;2.778;10.447;-3.358;5.117;354;313;315;278;;
56119;2.778;10.447;-1.201;5.394;354;317;231;219;;
56122;2.778;10.447;-2.727;5.475;354;322;279;238;;
56125;2.847;10.444;-3.218;5.107;352;313;313;274;;
56129;2.778;10.447;-3.288;5.112;354;315;304;252;;
56132;2.709;10.450;-2.308;5.351;350;313;277;229;;
56135;2.647;10.552;-3.007;5.193;350;315;300;250;;
56139;2.702;10.350;-3.077;5.098;356;315;295;262;;
56142;2.854;10.544;-2.308;5.451;352;308;277;230;;
56145;2.632;10.353;-2.449;5.059;354;326;279;237;;
56149;2.793;10.646;-3.148;5.202;352;310;297;247;;
56152;2.709;10.450;-2.034;4.937;354;308;279;242;;
56155;2.785;10.546;-2.657;5.371;352;310;279;240;;
56159;2.593;10.754;-2.937;5.189;350;302;284;240;;
56162;2.847;10.444;-2.937;4.990;354;317;295;245;;
56165;2.840;10.345;-2.797;5.180;354;318;286;250;;
56169;2.709;10.450;-2.867;5.184;354;317;291;254;;
56172;2.771;10.347;-3.288;5.211;359;332;302;256;;
56175;2.716;10.549;-2.587;5.467;352;317;284;247;;
56179;2.785;10.546;-2.517;5.463;356;313;282;236;;
56182;2.709;10.450;-3.078;5.297;352;317;300;256;;
56185;2.847;10.444;-3.359;5.216;354;317;300;247;;
56189;2.709;10.450;-2.937;5.189;354;317;300;254;;
56192;2.647;10.552;-2.867;5.284;354;317;293;256;;
56196;2.785;10.546;-2.381;4.757;350;313;279;244;;
56199;2.793;10.646;-2.867;5.584;354;320;277;238;;
56202;2.640;10.452;-3.148;5.202;354;317;313;267;;
56206;2.793;10.646;-3.218;5.306;354;308;315;278;;
56209;2.723;10.649;-2.867;5.384;354;306;282;247;;
56212;2.847;10.444;-3.219;5.506;354;313;300;251;;
56216;2.731;10.749;-2.728;4.778;354;326;272;247;;
56219;2.785;10.546;-2.867;5.684;352;313;293;252;;
56222;2.807;10.846;-2.937;4.791;350;304;291;240;;
56226;2.709;10.450;-3.429;5.221;354;317;298;252;;
56229;2.654;10.652;-3.076;4.800;354;315;286;243;;
56232;2.640;10.452;-3.218;5.107;352;315;304;256;;
56236;2.702;10.350;-3.218;5.107;356;332;315;278;;
56239;2.862;10.643;-2.378;5.355;348;315;275;233;;
56242;2.709;10.450;-3.148;5.202;352;326;315;278;;
56246;2.640;10.452;-1.821;5.525;354;313;268;221;;
56249;2.785;10.546;-3.147;5.003;354;322;288;243;;
56252;2.632;10.353;-2.937;4.990;350;322;298;245;;
56256;2.709;10.450;-1.958;5.632;352;313;272;208;;
56259;2.709;10.450;-3.357;4.918;354;326;306;251;;
56262;2.571;10.455;-3.286;4.814;350;310;295;254;;
56266;2.793;10.646;-3.568;4.932;352;308;304;263;;
56269;2.807;10.846;-3.288;5.211;354;310;310;260;;
56272;2.793;10.646;-3.147;5.103;347;313;313;267;;
56276;3.015;10.838;-2.797;5.280;352;320;299;250;;
56279;3.007;10.738;-2.518;5.263;340;313;306;249;;
56283;3.037;11.138;-2.867;5.284;357;316;297;250;;
56286;3.000;10.638;-2.937;5.488;357;320;295;247;;
56289;2.953;10.941;-2.937;5.388;359;320;298;256;;
56293;2.869;10.743;-3.008;5.293;354;316;297;254;;
56296;2.945;10.840;-2.797;5.280;347;316;288;240;;
56299;3.007;10.738;-3.008;5.393;357;316;295;256;;
56303;3.007;10.738;-2.867;5.284;352;320;299;252;;
56306;2.931;10.641;-3.007;5.193;359;316;302;254;;
56309;2.945;10.840;-2.797;5.579;357;308;295;252;;
56313;2.800;10.746;-3.148;5.302;359;327;315;265;;
56316;2.884;10.943;-3.008;5.393;352;309;302;254;;
56319;3.076;10.735;-3.148;5.302;352;313;304;256;;
56323;3.015;10.838;-3.148;5.202;359;316;304;254;;
56326;2.869;10.743;-2.797;5.379;354;316;306;254;;
56329;2.953;10.941;-3.148;5.202;359;320;315;265;;
56333;3.029;11.038;-3.148;5.202;349;299;304;260;;
56336;2.945;10.840;-3.218;5.306;356;316;317;281;;
56339;3.099;11.035;-3.148;5.302;349;297;315;265;;
56343;2.945;10.840;-2.867;5.384;359;313;300;249;;
56346;2.869;10.743;-2.239;5.247;361;320;277;233;;
56349;2.938;10.741;-3.148;5.402;359;316;315;265;;
56353;2.884;10.943;-2.937;4.890;352;316;304;252;;
56356;2.945;10.840;-2.588;4.968;349;313;290;250;;
56359;3.007;10.738;-2.658;4.972;355;313;288;250;;
56363;3.076;10.735;-2.937;5.189;359;316;284;238;;
56366;3.015;10.838;-2.657;5.471;347;306;299;252;;
56370;3.069;10.636;-2.658;5.171;354;313;304;250;;
56373;2.931;10.641;-2.797;5.280;356;322;301;256;;
56376;3.022;10.938;-2.517;5.463;355;306;299;254;;
56380;3.015;10.838;-3.148;5.202;352;318;317;272;;
56383;2.931;10.641;-2.797;5.379;363;316;304;258;;
56386;3.076;10.735;-2.378;5.355;357;320;306;258;;
56390;3.000;10.638;-2.657;5.371;349;316;311;258;;
56393;3.076;10.735;-2.797;5.479;361;316;283;243;;
56396;2.931;10.641;-2.518;5.363;355;316;297;252;;
56400;2.931;10.641;-3.077;5.098;349;320;320;278;;
56403;2.953;10.941;-3.078;5.198;349;313;317;267;;
56406;3.106;11.136;-2.588;5.267;355;299;297;258;;
56410;3.091;10.935;-2.867;5.384;357;309;293;252;;
56413;3.007;10.738;-3.008;5.393;355;313;306;262;;
56416;3.007;10.738;-2.867;5.284;352;316;295;252;;
56420;2.938;10.741;-2.587;5.367;359;320;290;258;;
56423;2.884;10.943;-2.937;5.089;356;304;302;254;;
56426;3.007;10.738;-3.078;5.198;355;316;284;252;;
56430;2.876;10.843;-3.078;5.297;354;310;315;262;;
56433;2.938;10.741;-2.658;5.171;361;324;295;254;;
56436;2.800;10.746;-3.148;5.202;359;323;315;269;;
56440;2.899;11.144;-3.078;5.297;347;297;306;262;;
56443;2.945;10.840;-3.078;5.297;361;323;304;254;;
56446;2.884;10.943;-2.658;5.171;356;320;302;247;;
56450;2.822;11.046;-2.657;5.271;345;311;304;252;;
56453;2.884;10.943;-2.306;5.751;354;315;284;222;;
56456;2.807;10.846;-2.937;5.288;359;323;300;249;;
56460;2.891;11.043;-3.359;5.216;354;317;310;260;;
56463;2.800;10.746;-2.657;5.271;359;316;290;254;;
56467;2.891;11.043;-2.867;4.985;359;310;291;245;;
56470;2.822;11.046;-3.007;5.094;356;309;304;252;;
56473;2.884;10.943;-3.078;5.198;354;316;315;262;;
56477;2.807;10.846;-3.078;5.297;356;320;313;258;;
56480;2.807;10.846;-3.218;5.107;352;310;306;258;;
56483;2.829;11.147;-3.218;5.306;348;292;304;260;;
56487;2.807;10.846;-3.148;5.302;358;320;310;258;;
56490;2.738;10.849;-3.078;5.297;359;323;300;254;;
56493;2.807;10.846;-3.218;5.207;359;316;304;256;;
56497;2.815;10.946;-3.218;5.107;357;301;308;254;;
56500;2.800;10.746;-3.218;5.306;356;318;315;265;;
56503;2.793;10.646;-2.309;5.151;361;324;279;237;;
56507;2.891;11.043;-2.588;5.068;354;323;291;247;;
56510;2.975;11.241;-3.078;5.198;350;302;311;265;;
56513;2.822;11.046;-2.797;5.080;352;306;304;254;;
56517;2.953;10.941;-2.727;5.275;347;306;284;242;;
56520;2.891;11.043;-3.078;5.198;352;320;308;261;;
56523;2.891;11.043;-2.518;5.163;357;304;290;250;;
56527;2.876;10.843;-2.587;5.367;359;316;290;247;;
56530;2.953;10.941;-3.148;5.502;355;310;309;254;;
56533;2.807;10.846;-2.937;5.588;356;311;290;240;;
56537;2.891;11.043;-2.797;5.180;347;311;299;247;;
56540;2.968;11.141;-2.657;5.471;357;294;279;240;;
56543;2.960;11.041;-2.867;5.085;349;313;309;247;;
56547;2.945;10.840;-2.727;5.176;355;323;311;254;;
56550;2.945;10.840;-2.032;5.136;359;316;279;228;;
56554;3.076;10.735;-3.007;5.193;355;316;313;267;;
56557;3.015;10.838;-3.007;5.094;355;320;304;250;;
56560;3.015;10.838;-0.268;4.459;357;320;236;208;;
56564;3.015;10.838;-2.378;5.355;355;316;294;247;;
56567;3.084;10.835;-2.378;5.355;359;323;279;240;;
56570;3.099;11.035;-2.727;5.275;354;318;299;245;;
56574;3.015;10.838;-2.587;5.467;359;311;288;244;;
56577;3.022;10.938;-2.937;5.189;350;316;311;254;;
56580;3.160;10.933;-2.937;5.189;357;316;311;256;;
56584;2.968;11.141;-2.658;5.171;357;304;288;238;;
56587;2.945;10.840;-2.449;5.159;352;316;304;253;;
56590;3.084;10.835;-2.728;4.977;355;317;292;249;;
56594;3.091;10.935;-3.078;5.397;357;317;322;269;;
56597;3.007;10.738;-2.728;5.076;355;322;286;243;;
56600;2.899;11.144;-2.588;5.167;347;294;304;249;;
56604;3.084;10.835;-2.588;5.267;357;320;294;252;;
56607;3.022;10.938;-2.587;5.467;361;327;297;240;;
56610;3.007;10.738;-2.519;4.964;359;320;290;242;;
56614;3.084;10.835;-3.218;5.207;359;316;315;269;;
56617;3.022;10.938;-2.658;4.873;357;323;306;245;;
56620;3.015;10.838;-3.078;5.198;361;320;317;262;;
56624;3.106;11.136;-2.658;5.171;357;316;297;243;;
56627;3.244;11.131;-2.727;5.275;350;309;299;256;;
56630;2.945;10.840;-2.519;4.765;357;318;292;247;;
56634;3.029;11.038;-2.867;5.085;357;313;304;249;;
56637;2.945;10.840;-2.867;4.985;357;324;309;252;;
56641;3.015;10.838;-3.148;5.202;355;323;315;274;;
56644;2.945;10.840;-2.797;5.080;361;323;302;251;;
56647;2.953;10.941;-2.519;4.964;361;322;297;251;;
56651;3.029;11.038;-2.867;5.284;359;323;309;258;;
56654;2.938;10.741;-2.797;5.479;363;334;293;244;;
56657;2.869;10.743;-3.078;5.198;361;324;308;254;;
56661;2.945;10.840;-2.518;5.064;357;320;285;272;;
56664;3.029;11.038;-3.008;5.393;357;317;284;247;;
56667;2.876;10.843;-3.008;5.293;357;309;302;254;;
56671;2.822;11.046;-2.937;5.089;363;322;299;252;;
56674;2.876;10.843;-2.797;5.379;365;341;311;256;;
56677;2.884;10.943;-2.797;5.280;359;311;309;249;;
56681;2.891;11.043;-2.797;5.080;355;313;309;250;;
56684;3.015;10.838;-2.727;5.575;355;313;290;252;;
56687;2.960;11.041;-3.078;5.198;357;315;315;256;;
56691;3.015;10.838;-2.658;5.072;361;327;306;252;;
56694;3.091;10.935;-2.728;4.977;355;315;292;244;;
56697;3.022;10.938;-3.218;5.306;357;320;315;267;;
56701;3.029;11.038;-2.867;4.985;361;314;311;256;;
56704;3.029;11.038;-2.937;5.288;357;304;311;258;;
56707;3.029;11.038;-2.797;5.080;363;317;297;244;;
56711;3.029;11.038;-2.728;5.076;361;315;297;256;;
56714;2.945;10.840;-2.449;5.159;357;316;288;247;;
56717;3.106;11.136;-3.007;5.193;348;309;311;256;;
56721;3.091;10.935;-2.867;5.184;361;322;304;258;;
56724;3.015;10.838;-3.007;5.094;359;324;322;278;;
56728;2.953;10.941;-2.658;5.072;357;323;295;245;;
56731;3.022;10.938;-3.078;5.397;355;320;297;250;;
56734;3.037;11.138;-2.867;5.184;354;306;304;260;;
56738;3.022;10.938;-3.008;5.393;363;320;313;258;;
56741;2.953;10.941;-3.078;5.297;361;323;315;256;;
56744;2.945;10.840;-2.937;5.388;359;334;313;258;;
56748;3.022;10.938;-2.867;5.085;363;320;304;247;;
56751;3.160;10.933;-2.797;5.280;352;316;309;258;;
56754;3.029;11.038;-3.077;4.999;359;318;313;252;;
56758;2.869;10.743;-1.827;4.826;363;323;279;226;;
56761;2.945;10.840;-2.239;5.247;359;320;279;231;;
56764;2.884;10.943;-2.518;5.263;357;318;311;254;;
56768;3.022;10.938;-2.095;5.941;359;323;274;205;;
56771;2.960;11.041;-2.728;5.076;341;313;290;245;;
56774;3.029;11.038;-2.658;4.873;357;323;286;242;;
56778;2.884;10.943;-2.587;5.567;361;320;295;245;;
56781;2.876;10.843;-2.797;5.080;354;320;302;251;;
56784;2.876;10.843;-2.797;5.379;359;316;295;240;;
56788;2.953;10.941;-2.797;5.280;355;318;311;252;;
56791;2.975;11.241;-3.218;5.306;361;315;315;262;;
56794;2.953;10.941;-2.727;5.176;359;325;309;254;;
56798;2.800;10.746;-3.078;5.198;361;327;324;281;;
56801;3.029;11.038;-2.727;5.176;352;320;286;245;;
56804;2.891;11.043;-2.867;5.284;359;313;292;244;;
56808;2.884;10.943;-3.288;5.211;356;320;315;278;;
56811;2.662;10.752;-3.289;5.311;358;336;306;256;;
56815;2.731;10.749;-2.448;5.259;356;316;279;235;;
56818;2.753;11.049;-3.359;5.316;354;309;306;258;;
56821;2.662;10.752;-3.286;4.715;358;320;300;242;;
56825;2.738;10.849;-3.007;5.094;356;306;291;237;;
56828;2.731;10.749;-3.430;5.321;356;320;295;245;;
56831;2.600;10.854;-3.496;4.729;352;307;302;247;;
56835;2.731;10.749;-3.358;5.117;359;316;310;276;;
56838;2.731;10.749;-3.357;4.918;361;322;300;249;;
56841;2.731;10.749;-2.727;5.375;359;320;293;247;;
56845;2.662;10.752;-3.218;5.306;356;336;295;245;;
56848;2.738;10.849;-3.428;5.022;354;310;302;252;;
56851;2.699;11.253;-2.797;5.780;354;304;286;235;;
56855;2.662;10.752;-3.218;5.107;358;317;308;276;;
56858;2.593;10.754;-3.288;5.211;352;313;313;267;;
56861;2.676;10.952;-3.358;5.117;356;316;304;265;;
56865;2.669;10.852;-3.077;5.098;361;320;295;258;;
56868;2.654;10.652;-3.288;5.211;358;317;298;245;;
56871;2.654;10.652;-2.588;5.167;361;320;291;238;;
56875;2.731;10.749;-2.867;5.284;361;316;277;236;;
56878;2.676;10.952;-2.449;5.159;352;311;286;235;;
56881;2.691;11.152;-3.359;5.216;352;297;300;254;;
56885;2.676;10.952;-3.359;5.216;356;306;315;278;;
56888;2.676;10.952;-2.937;5.089;361;318;298;245;;
56891;2.669;10.852;-3.290;5.711;352;316;288;242;;
56895;2.746;10.949;-3.429;5.221;356;327;304;256;;
56898;2.684;11.052;-3.289;5.311;354;318;310;262;;
56901;2.676;10.952;-2.657;5.371;352;316;291;236;;
56905;2.607;10.955;-3.288;5.112;358;318;300;265;;
56908;2.815;10.946;-3.218;5.306;361;332;315;272;;
56912;2.615;11.055;-3.148;5.202;354;304;315;260;;
56915;2.607;10.955;-3.288;5.211;356;310;315;274;;
56918;2.738;10.849;-1.892;5.328;361;338;282;204;;
56922;2.684;11.052;-2.586;5.868;354;318;284;240;;
56925;2.760;11.149;-3.498;5.027;350;311;304;254;;
56928;2.669;10.852;-2.937;4.990;358;313;300;240;;
56932;2.760;11.149;-3.359;5.216;356;316;315;281;;
56935;2.568;11.359;-3.430;5.321;352;300;300;252;;
56938;2.615;11.055;-3.359;5.216;354;311;308;274;;
56942;2.593;10.754;-2.657;5.371;356;320;286;235;;
56945;2.768;11.250;-3.288;5.112;354;299;322;281;;
56948;2.676;10.952;-2.656;5.872;356;316;286;240;;
56952;2.600;10.854;-3.358;5.017;358;323;304;260;;
56955;2.684;11.052;-3.360;5.416;354;304;302;245;;
56958;2.669;10.852;-3.288;5.211;358;318;310;258;;
56962;2.676;10.952;-3.289;5.311;361;320;315;267;;
56965;2.746;10.949;-3.218;5.306;361;327;315;267;;
56968;2.676;10.952;-3.289;5.311;356;323;315;269;;
56972;2.691;11.152;-2.867;5.284;354;311;282;238;;
56975;2.760;11.149;-3.148;5.202;350;307;317;274;;
56978;2.760;11.149;-3.431;5.520;354;320;302;252;;
56982;2.738;10.849;-3.288;5.112;361;323;310;256;;
56985;2.746;10.949;-3.501;5.525;361;327;310;262;;
56988;2.753;11.049;-2.937;5.288;354;313;291;240;;
56992;2.684;11.052;-2.518;5.263;354;317;288;243;;
56995;2.553;11.158;-3.218;5.306;356;301;313;258;;
56999;2.822;11.046;-3.360;5.615;358;323;298;256;;
57002;2.691;11.152;-3.289;5.311;361;329;315;265;;
57005;2.684;11.052;-3.289;5.311;356;323;308;258;;
57009;2.837;11.247;-3.078;5.297;356;316;313;256;;
57012;2.837;11.247;-3.007;5.193;354;315;295;247;;
57015;2.815;10.946;-0.337;4.362;356;316;227;228;;
57019;2.691;11.152;-2.937;5.189;357;314;298;247;;
57022;2.753;11.049;-3.218;5.306;356;323;310;262;;
57025;2.676;10.952;-3.289;5.411;358;320;315;272;;
57029;2.815;10.946;-2.937;5.488;361;323;302;258;;
57032;2.691;11.152;-3.430;5.420;354;317;302;252;;
57035;2.822;11.046;-3.289;5.311;352;309;313;267;;
57039;2.691;11.152;-3.219;5.406;354;302;313;262;;
57042;2.775;11.350;-2.797;5.780;354;295;295;254;;
57045;2.630;11.256;-2.656;5.872;354;306;284;251;;
57049;2.746;10.949;-2.937;5.588;361;323;295;247;;
57052;2.684;11.052;-3.148;5.302;358;315;300;254;;
57055;2.753;11.049;-3.219;5.506;359;310;300;249;;
57059;2.760;11.149;-3.008;5.693;356;323;295;244;;
57062;2.746;10.949;-3.219;5.406;363;323;315;269;;
57065;2.622;11.155;-3.289;5.511;356;313;306;258;;
57069;2.775;11.350;-3.218;5.306;358;311;308;267;;
57072;2.706;11.353;-3.218;5.306;361;320;315;265;;
57075;2.768;11.250;-2.937;5.588;356;311;295;242;;
57079;2.684;11.052;-2.727;5.475;363;329;293;244;;
57082;2.760;11.149;-3.078;5.797;358;316;300;253;;
57086;2.768;11.250;-3.218;5.306;361;320;313;262;Image=ani_nat_set2_C_13: trial n°8; 
57089;2.615;11.055;-3.078;5.497;361;331;300;249;;
57092;2.706;11.353;-3.148;5.502;356;317;304;258;;
57096;2.684;11.052;-2.797;5.579;361;323;286;238;;
57099;2.815;10.946;-3.289;5.311;361;317;317;278;;
57102;2.622;11.155;-2.867;5.085;361;300;293;245;;
57106;2.829;11.147;-3.289;5.311;361;317;308;260;;
57109;2.637;11.356;-3.360;5.615;361;307;306;260;;
57112;2.738;10.849;-3.218;5.306;358;316;317;274;;
57116;2.822;11.046;-3.147;5.103;356;313;304;251;;
57119;2.793;10.646;-2.449;5.059;359;320;286;240;;
57122;3.032;10.138;-3.287;4.913;364;329;310;256;;
57126;3.225;9.933;-3.286;4.715;354;320;315;272;;
57129;3.411;9.631;-3.353;4.325;359;329;313;265;;
57132;3.368;9.043;-3.073;4.011;357;338;311;262;;
57136;3.423;8.845;-2.313;4.062;355;336;274;242;;
57139;3.554;8.744;-0.878;4.285;346;322;229;228;;
57142;3.547;8.647;-3.349;3.736;346;322;317;272;;
57146;3.450;8.261;-3.210;3.726;352;334;313;267;;
57149;3.394;8.457;-3.139;3.428;355;343;320;267;;
57152;3.471;8.552;-3.211;3.824;345;322;311;265;;
57156;3.394;8.457;-2.934;3.805;352;329;307;260;;
57159;3.540;8.550;-3.003;3.908;350;336;307;258;;
57162;3.388;8.360;-2.934;3.805;359;341;316;265;;
57166;3.423;8.845;-2.589;4.177;355;333;281;249;;
57169;3.318;8.362;-2.451;4.267;359;343;281;244;;
57173;3.471;8.552;-3.141;3.819;350;331;318;265;;
57176;3.416;8.748;-2.796;3.797;350;320;320;272;;
57179;3.409;8.651;-3.142;3.917;350;329;318;268;;
57183;3.402;8.554;-1.763;4.327;350;325;268;245;;
57186;3.339;8.653;-2.381;4.460;350;324;283;244;;
57189;3.256;8.461;-2.934;3.805;359;336;313;265;Reponse=ani_nat_set2_C_13: trial n°8; 
57193;3.263;8.558;-3.004;4.104;359;339;318;272;;
57196;3.332;8.556;-2.935;4.002;359;336;316;268;;
57199;3.325;8.459;-2.796;3.797;362;339;302;265;;
57203;3.332;8.556;-2.727;3.792;359;336;318;272;;
57206;3.332;8.556;-2.935;4.100;359;339;318;269;;
57209;3.423;8.845;-2.727;3.988;355;334;314;260;;
57213;3.361;8.945;-2.727;3.988;359;327;311;265;;
57216;3.354;8.848;-2.658;4.082;357;332;308;260;;
57219;3.416;8.748;-2.935;4.198;355;336;316;270;;
57223;3.416;8.748;-2.866;4.095;355;339;316;272;;
57226;3.270;8.655;-2.865;3.899;357;336;314;265;;
57229;3.347;8.750;-2.936;4.297;357;336;320;277;;
57233;3.285;8.850;-2.935;4.100;355;336;316;272;;
57236;3.146;8.854;-2.935;4.100;364;341;311;267;;
57239;3.270;8.655;-2.727;4.087;359;339;306;267;;
57243;3.277;8.752;-2.935;4.002;362;336;318;267;;
57246;3.208;8.754;-2.589;4.374;359;339;286;240;;
57249;3.354;8.848;-2.520;4.370;359;332;288;249;;
57253;3.361;8.945;-2.935;4.100;357;338;311;272;;
57256;3.230;9.047;-3.145;4.409;362;336;304;259;;
57260;3.382;9.238;-2.727;4.284;355;327;298;265;;
57263;3.146;8.854;-2.727;3.988;359;338;297;260;;
57266;3.223;8.949;-2.796;3.993;364;338;306;260;;
57270;3.368;9.043;-2.866;4.292;359;338;318;279;;
57273;3.299;9.045;-2.658;4.181;359;336;307;269;;
57276;3.223;8.949;-2.658;4.378;359;332;293;256;;
57280;3.244;9.242;-2.936;4.297;359;327;297;265;;
57283;3.292;8.947;-2.312;4.456;359;336;278;242;;
57286;3.306;9.142;-2.728;4.382;359;336;306;269;;
57290;3.237;9.145;-2.796;4.091;359;332;304;262;;
57293;3.292;8.947;-2.589;4.374;359;336;316;270;;
57296;3.354;8.848;-2.589;4.275;359;332;320;274;;
57300;3.437;9.041;-2.589;4.275;357;334;311;267;;
57303;3.361;8.945;-2.589;4.275;359;336;295;263;;
57306;3.292;8.947;-3.005;4.203;362;341;314;260;;
57310;3.347;8.750;-2.037;4.441;359;339;281;242;;
57313;3.375;9.140;-2.866;4.095;357;332;318;267;;
57316;3.375;9.140;-2.797;4.288;355;336;295;260;;
57320;3.299;9.045;-2.175;4.349;357;336;279;244;;
57323;3.237;9.145;-2.381;4.460;359;336;281;242;;
57326;3.444;9.138;-2.244;4.255;355;327;276;240;;
57330;3.285;8.850;-2.797;4.387;362;341;322;283;;
57333;3.361;8.945;-2.866;4.391;359;338;301;265;;
57336;3.299;9.045;-2.728;4.382;359;338;322;274;;
57340;3.513;9.136;-2.589;4.078;352;323;304;260;;
57343;3.375;9.140;-2.796;3.993;359;336;311;265;;
57347;3.444;9.138;-2.797;4.288;355;334;327;283;;
57350;3.306;9.142;-2.797;4.189;359;332;320;267;;
57353;3.513;9.136;-2.520;4.074;350;336;300;252;;
57357;3.292;8.947;-2.727;4.284;362;343;295;262;;
57360;3.375;9.140;-2.796;4.091;359;341;327;272;;
57363;3.444;9.138;-2.382;4.263;357;336;274;244;;
57367;3.499;8.941;-2.727;4.087;359;334;306;265;;
57370;3.506;9.039;-2.797;4.387;357;332;309;263;;
57373;3.430;8.943;-2.865;3.997;359;334;316;265;;
57377;3.382;9.238;-2.866;4.292;357;332;316;277;;
57380;3.368;9.043;-2.173;4.745;357;332;274;237;;
57383;3.361;8.945;-2.935;4.198;359;336;306;262;;
57387;3.277;8.752;-2.796;3.993;359;334;290;242;;
57390;3.277;8.752;-2.866;4.095;359;334;318;267;;
57393;3.285;8.850;-2.934;3.903;364;341;313;265;;
57397;3.361;8.945;-3.073;4.011;359;341;315;270;;
57400;3.168;9.147;-2.519;4.666;359;323;291;240;;
57403;3.285;8.850;-3.004;4.006;359;338;320;272;;
57407;3.347;8.750;-2.935;4.198;359;338;285;256;;
57410;3.223;8.949;-2.103;4.841;364;338;281;242;;
57413;3.201;8.657;-2.382;4.263;359;343;274;236;;
57417;3.223;8.949;-3.073;4.011;364;336;313;265;;
57420;3.208;8.754;-2.934;3.903;366;341;307;262;;
57423;3.292;8.947;-3.142;3.917;359;336;320;272;;
57427;3.382;9.238;-3.074;4.109;350;327;320;274;;
57430;3.277;8.752;-3.143;4.015;362;338;320;268;;
57433;3.423;8.845;-3.073;4.011;357;338;311;272;;
57437;3.215;8.852;-3.005;4.203;359;338;290;256;;
57440;3.354;8.848;-2.174;4.448;357;334;270;238;;
57444;3.194;8.560;-3.143;4.015;362;339;315;272;;
57447;3.285;8.850;-3.072;3.815;362;341;313;265;;
57450;3.354;8.848;-3.073;4.011;359;341;311;260;;
57454;3.430;8.943;-3.073;4.011;357;334;311;262;;
57457;3.125;8.562;-3.074;4.109;364;343;311;260;;
57460;3.416;8.748;-3.075;4.306;357;339;297;253;;
57464;3.437;9.041;-3.209;3.628;355;333;318;272;;
57467;3.285;8.850;-3.073;3.913;359;336;315;262;;
57470;3.416;8.748;-3.210;3.726;359;341;322;269;;
57474;3.416;8.748;-3.140;3.526;359;341;320;272;;
57477;3.339;8.653;-2.796;3.895;357;336;297;262;;
57480;3.285;8.850;-2.450;4.563;359;343;279;253;;
57484;3.368;9.043;-3.144;4.310;359;327;318;260;;
57487;3.354;8.848;-3.072;3.717;355;332;318;267;;
57490;3.423;8.845;-2.936;4.297;359;336;294;253;;
57494;3.423;8.845;-0.624;3.388;359;336;231;222;;
57497;3.485;8.746;-3.421;4.034;359;339;320;265;;
57500;3.416;8.748;-3.072;3.815;357;339;306;260;;
57504;3.437;9.041;-3.002;3.614;350;322;322;275;;
57507;3.416;8.748;-2.935;4.002;359;339;293;262;;
57510;3.423;8.845;-3.213;4.217;359;336;318;265;;
57514;3.444;9.138;-3.141;3.721;355;323;318;267;;
57517;3.485;8.746;-2.935;4.198;350;332;292;260;;
57520;3.339;8.653;-2.796;3.895;359;339;302;262;;
57524;3.409;8.651;-2.313;4.062;357;336;288;240;;
57527;3.423;8.845;-3.003;3.810;355;336;313;265;;
57531;3.554;8.744;-3.074;4.109;355;336;309;260;;
57534;3.416;8.748;-3.140;3.624;357;336;318;265;;
57537;3.368;9.043;-3.418;3.643;355;332;320;278;;
57541;3.492;8.844;-2.728;4.481;357;336;297;253;;
57544;3.478;8.649;-2.796;4.091;355;339;295;256;;
57547;3.554;8.744;-3.351;3.931;352;339;320;267;;
57551;3.409;8.651;-3.002;3.712;357;346;288;251;;
57554;3.416;8.748;-2.796;3.797;359;336;299;240;;
57557;3.554;8.744;-2.658;3.984;350;336;283;244;;
57561;3.554;8.744;-3.349;3.736;352;329;320;267;;
57564;3.561;8.842;-3.072;3.717;355;339;311;256;;
57567;3.402;8.554;-3.003;3.908;355;339;315;262;;
57571;3.492;8.844;-3.140;3.526;350;332;309;254;;
57574;3.416;8.748;-3.418;3.643;359;336;315;256;;
57577;3.623;8.742;-3.342;2.957;355;336;324;253;;
57581;3.554;8.744;-3.268;2.469;357;339;315;235;;
57584;3.485;8.746;-3.538;2.105;355;339;311;217;;
57587;3.595;8.354;-3.869;1.368;350;341;297;196;;
57591;3.816;8.543;-3.841;-0.041;350;341;281;157;;
57594;3.857;8.154;-5.282;-1.831;343;313;291;140;;
57597;4.375;6.711;-6.239;-3.417;339;278;164;112;;
57601;5.058;4.658;-6.049;-6.015;332;246;112;66;;
