# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\NGa56\NGa56_Encodage-categorisation_set2_14_03_22_2023.04.12_15.44.29.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\NGa56\Export_2023-07-17_09-00-59_categorisation.csv
# ExportDate: 17/07/2023 09:00:59
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: NGa56 NGa56
# DateOfBirth: 01/01/1956
# ExamDate: 12/04/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 0.96
# CorrelationLY: 0.95
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
96743;-54.655;356.025;-7.042;13.372;183;16;348;354;;
96747;-1.122;8.702;-7.049;13.280;320;194;348;361;;
96750;-0.523;8.748;-6.873;13.462;313;189;346;345;;
96753;-0.523;8.748;-6.988;13.003;316;194;350;365;;
96757;-0.662;8.920;-6.887;13.278;318;187;346;354;;
96760;-1.021;8.893;-6.954;13.463;313;189;346;361;;
96763;-7.259;-5.536;-6.901;13.094;0;0;348;361;;
96767;-0.832;8.815;-6.961;13.371;320;194;348;361;;
96770;-0.592;8.834;-6.826;13.001;318;198;348;363;;
96774;-4.224;1.551;-6.975;13.187;73;32;348;361;;
96777;-0.370;9.035;-6.826;13.001;322;185;348;357;;
96780;-0.611;9.015;-6.961;13.371;322;187;348;361;;
96784;-2.143;8.727;-6.933;13.738;268;189;346;343;;
96787;-0.933;8.624;-6.988;13.003;322;203;350;363;;
96790;-0.712;8.824;-6.894;13.186;322;198;348;358;;
96794;-0.731;9.006;-6.894;13.186;322;187;348;363;;
96797;-0.387;9.216;-6.982;13.095;315;178;348;361;;
96800;-1.591;6.113;-6.975;13.187;148;82;346;359;;
96804;-7.259;-5.536;-6.887;13.278;0;0;348;363;;
96807;-0.508;9.207;-7.035;13.464;320;185;348;359;;
96810;-0.456;9.302;-6.968;13.279;322;203;348;356;;
96814;-0.731;9.006;-6.901;13.094;325;189;348;358;;
96817;-55.117;349.401;-6.961;13.371;245;48;348;356;;
96820;-0.508;9.207;-6.982;13.095;322;185;350;363;;
96824;-0.952;8.806;-6.982;13.095;327;208;348;363;;
96827;-7.259;-5.536;-6.954;13.463;0;0;346;352;;
96830;-0.901;8.902;-6.975;13.187;320;187;346;355;;
96834;-0.301;8.949;-7.002;12.818;318;192;348;363;;
96837;-0.453;8.663;-6.995;12.911;313;192;350;355;;
96840;-0.079;8.060;-7.231;13.006;304;173;350;359;;
96844;-7.259;-5.536;-7.347;12.545;0;0;362;361;;
96847;-0.884;6.901;-7.509;12.547;288;153;355;329;;
96850;-1.171;5.792;-7.808;11.805;288;125;356;316;;
96854;-1.264;5.066;-8.150;10.491;254;102;352;284;;
96857;-1.576;4.318;-8.882;8.296;227;86;348;242;;
96860;-0.050;2.457;-9.914;6.546;105;48;329;201;;
96864;-2.526;1.366;-9.922;4.063;71;16;307;153;;
96867;-3.435;1.270;-13.604;1.423;0;0;144;93;;
96871;-52.524;328.923;-11.321;-1.904;199;16;89;52;;
96874;-45.654;252.339;-7.188;-0.774;572;48;0;0;;
96877;-7.259;-5.536;-12.145;-11.596;0;0;740;172;;
96881;-7.259;-5.536;-12.421;-13.525;0;0;708;114;;
96884;-37.277;198.859;-13.281;-14.926;800;50;658;96;;
96887;-7.259;-5.536;-24.859;-14.954;0;0;530;100;;
96891;-7.259;-5.536;-16.901;-17.109;0;0;640;87;;
96894;-7.259;-5.536;-28.678;-15.746;0;0;549;116;;
96897;-7.259;-5.536;-21.888;-17.608;0;0;309;41;;
96901;-7.259;-5.536;-33.072;-14.866;0;0;709;132;;
96904;-7.259;-5.536;-17.643;-17.827;0;0;318;36;;
96907;-7.259;-5.536;-23.893;-15.686;0;0;467;96;;
96911;-52.322;326.576;-7.188;-0.774;0;0;0;0;;
96914;-49.457;284.343;-16.027;-14.193;448;48;706;96;;
96917;-7.259;-5.536;-18.278;-12.953;0;0;745;109;;
96921;-26.749;158.724;-15.041;-12.234;64;16;711;121;;
96924;-7.259;-5.536;-24.540;-10.326;0;0;442;112;;
96927;-7.259;-5.536;-13.190;-10.171;0;0;764;153;;
96931;-39.756;202.178;-25.688;-8.227;779;80;363;144;;
96934;-39.145;209.240;-11.307;-1.694;747;48;0;0;;
96937;-7.259;-5.536;-7.188;-0.774;0;0;0;0;;
96941;-7.259;-5.536;-6.724;-3.465;0;0;78;38;;
96944;-7.259;-5.536;-12.076;1.829;0;0;128;77;;
96947;-46.171;256.335;-12.152;1.932;567;48;132;77;;
96951;-7.259;-5.536;-12.386;3.259;0;0;138;91;;
96954;-7.259;-5.536;-12.805;4.275;0;0;148;105;;
96958;-7.259;-5.536;-12.989;5.083;0;0;155;121;;
96961;-7.259;-5.536;-8.901;5.658;0;0;307;144;;
96964;-47.783;270.585;-9.659;6.643;538;48;302;155;;
96968;-7.259;-5.536;-9.144;6.936;0;0;334;178;;
96971;-7.259;-5.536;-9.157;7.910;0;0;330;192;;
96974;-7.259;-5.536;-9.360;8.492;0;0;320;199;;
96978;-7.259;-5.536;-8.445;8.680;0;0;350;214;;
96981;-4.602;2.419;-8.239;9.255;23;9;352;222;;
96984;-1.731;2.431;-8.178;10.112;110;41;338;227;;
96988;-55.832;371.638;-8.089;10.207;112;16;352;242;;
96991;-7.259;-5.536;-8.082;10.301;0;0;345;244;;
96994;-7.259;-5.536;-7.715;10.866;0;0;347;260;;
96998;-7.259;-5.536;-7.911;11.525;0;0;359;281;;
97001;-2.123;4.892;-7.653;11.710;219;90;352;281;;
97004;-51.004;300.651;-7.653;11.710;411;48;347;281;;
97008;-0.284;4.727;-7.639;11.897;96;73;345;290;;
97011;-54.655;356.025;-7.354;12.452;183;16;350;300;;
97014;-1.505;6.302;-7.495;12.732;268;124;347;308;;
97018;-1.447;6.669;-7.495;12.732;267;128;352;317;;
97021;-1.103;7.152;-7.393;13.008;279;150;350;313;;
97024;-55.029;348.189;-7.386;13.100;277;48;350;320;;
97028;-1.418;7.672;-7.393;13.008;277;144;348;315;;
97031;-7.259;-5.536;-7.365;13.377;0;0;348;332;;
97034;-1.561;7.844;-7.351;13.560;288;149;348;339;;
97038;-1.081;8.338;-7.344;13.652;306;162;348;330;;
97041;-53.925;346.243;-7.264;13.651;215;16;348;347;;
97045;-7.259;-5.536;-7.257;13.743;0;0;350;347;;
97048;-54.537;341.570;-7.257;13.743;277;48;350;345;;
97051;-32.679;184.035;-7.250;13.834;0;0;348;340;;
97055;-0.816;9.276;-7.176;13.741;318;176;346;330;;
97058;-0.592;9.476;-7.088;13.832;322;176;343;334;;
97061;-35.837;200.635;-7.176;13.741;0;0;348;336;;
97065;-0.487;9.668;-7.109;13.557;325;190;346;343;;
97068;-54.111;348.673;-7.014;13.739;208;16;343;338;;
97071;0.078;10.262;-7.176;13.741;325;201;348;340;;
97075;0.001;10.533;-7.176;13.741;327;202;348;349;;
97078;0.178;10.638;-6.927;13.829;327;212;341;329;;
97081;0.057;10.629;-7.021;13.647;327;208;343;334;;
97085;-55.914;372.903;-7.095;13.740;128;16;348;347;;
97088;0.160;11.007;-7.014;13.739;323;208;343;343;;
97091;-7.259;-5.536;-7.081;13.923;0;0;346;338;;
97095;0.347;10.927;-7.095;13.740;327;210;348;338;;
97098;-58.225;413.361;-7.095;13.740;0;0;348;347;;
97101;-53.925;346.243;-7.162;13.924;215;16;348;338;;
97105;-0.083;10.991;-7.102;13.648;331;210;348;347;;
97108;-7.259;-5.536;-6.859;13.645;0;0;336;338;;
97111;0.047;10.814;-7.021;13.647;332;222;341;334;;
97115;0.096;11.095;-7.021;13.647;325;208;343;338;;
97118;-0.026;11.087;-7.088;13.832;327;208;343;338;;
97121;-35.281;196.870;-7.021;13.647;7;3;341;340;;
97125;0.217;11.103;-7.014;13.739;325;210;341;340;;
97128;0.461;11.120;-7.102;13.648;334;211;346;356;;
97132;0.039;10.999;-7.176;13.741;323;208;348;349;;
97135;0.047;10.814;-6.853;13.737;329;217;341;332;;
97138;-0.148;11.080;-7.021;13.647;327;208;346;354;;
97142;-0.083;10.991;-6.947;13.555;323;208;341;341;;
97145;-55.979;375.437;-7.116;13.465;119;16;346;345;;
97148;-0.074;10.806;-7.109;13.557;325;214;346;343;;
97152;-7.259;-5.536;-7.028;13.556;0;0;346;350;;
97155;-7.259;-5.536;-7.176;13.741;0;0;348;349;;
97158;-0.083;10.991;-7.028;13.556;323;208;346;345;;
97162;-0.018;10.902;-7.095;13.740;323;208;343;340;;
97165;-7.259;-5.536;-7.028;13.556;0;0;343;336;;
97168;0.160;11.007;-7.021;13.647;327;208;338;336;;
97172;-0.251;10.701;-7.028;13.556;327;212;341;343;;
97175;-0.195;10.798;-6.947;13.555;327;210;339;334;;
97178;-35.690;198.997;-7.035;13.464;0;0;348;354;;
97182;-7.259;-5.536;-6.947;13.555;0;0;336;334;;
97185;-0.009;10.717;-7.109;13.557;320;210;346;349;;
97188;-7.259;-5.536;-7.109;13.557;0;0;348;347;;
97192;-0.065;10.621;-6.940;13.646;325;214;341;338;;
97195;0.488;10.569;-7.021;13.647;297;208;346;345;;
97198;-53.925;346.243;-7.109;13.557;160;16;346;338;;
97202;-7.259;-5.536;-7.028;13.556;0;0;338;343;;
97205;-0.241;10.516;-7.035;13.464;327;208;346;341;;
97208;-0.175;10.428;-7.116;13.465;327;214;348;352;;
97212;5.126;11.518;-6.947;13.555;214;192;341;339;;
97215;-0.296;10.420;-6.947;13.555;323;210;339;343;;
97219;-9.787;17.512;-7.109;13.557;7;3;346;341;;
97222;-7.259;-5.536;-6.954;13.463;0;0;341;345;;
97225;-52.921;333.648;-7.028;13.556;183;16;348;352;;
97229;-0.120;10.524;-7.021;13.647;323;210;343;336;;
97232;-7.259;-5.536;-7.014;13.739;0;0;346;340;;
97235;-0.065;10.621;-7.035;13.464;323;208;341;345;;
97239;-7.259;-5.536;-7.109;13.557;0;0;346;347;;
97242;-0.351;10.324;-6.947;13.555;325;219;339;338;;
97245;-7.259;-5.536;-7.021;13.647;0;0;348;356;;
97249;-0.241;10.516;-7.028;13.556;320;208;341;345;;
97252;-0.251;10.701;-6.947;13.555;320;208;343;339;;
97255;-0.372;10.693;-7.035;13.464;325;208;348;354;;
97259;0.001;10.533;-7.116;13.465;329;214;346;334;;
97262;-7.259;-5.536;-7.102;13.648;0;0;346;334;;
97265;-0.362;10.508;-7.116;13.465;325;214;346;336;;
97269;-55.914;372.903;-7.109;13.557;128;16;348;347;;
97272;-7.259;-5.536;-7.109;13.557;0;0;348;347;;
97275;-0.538;10.404;-7.116;13.465;327;204;346;356;;
97279;-0.307;10.605;-7.028;13.556;327;214;348;347;;
97282;-0.009;10.717;-7.109;13.557;325;210;346;343;;
97285;0.178;10.638;-7.021;13.647;320;208;343;332;;
97289;-7.259;-5.536;-7.109;13.557;0;0;348;354;;
97292;0.169;10.822;-7.109;13.557;327;208;346;347;;
97295;0.113;10.726;-7.021;13.647;331;210;346;336;;
97299;-0.065;10.621;-7.021;13.647;329;217;346;347;;
97302;0.234;10.734;-7.021;13.647;323;210;343;347;;
97305;0.169;10.822;-7.102;13.648;323;210;346;347;;
97309;-0.130;10.709;-7.021;13.647;325;210;346;354;;
97312;-7.259;-5.536;-7.028;13.556;0;0;346;350;;
97316;-7.259;-5.536;-6.947;13.555;0;0;343;348;;
97319;-52.921;333.648;-7.021;13.647;183;16;343;340;;
97322;-7.259;-5.536;-7.021;13.647;0;0;346;349;;
97326;0.113;10.726;-7.109;13.557;325;208;348;347;;
97329;-7.259;-5.536;-7.095;13.740;0;0;346;336;;
97332;0.113;10.726;-7.014;13.739;323;210;346;340;;
97336;0.234;10.734;-7.109;13.557;327;210;348;354;;
97339;0.234;10.734;-6.940;13.646;327;210;343;338;;
97342;-0.054;10.437;-7.014;13.739;336;224;343;340;;
97346;-7.259;-5.536;-7.116;13.465;0;0;348;354;;
97349;-0.009;10.717;-7.116;13.465;325;214;346;341;;
97352;-0.054;10.437;-7.021;13.647;327;221;343;343;;
97356;-7.259;-5.536;-7.109;13.557;0;0;346;341;;
97359;-7.259;-5.536;-7.028;13.556;0;0;346;350;;
97362;-55.755;373.527;-7.109;13.557;73;16;348;348;;
97366;-54.203;349.892;-7.021;13.647;112;16;348;354;;
97369;-53.644;342.616;-7.028;13.556;208;16;348;341;;
97372;0.291;10.831;-7.095;13.740;331;214;348;354;;
97376;0.169;10.822;-7.176;13.741;327;210;348;354;;
97379;-0.065;10.621;-7.014;13.739;331;217;346;352;;
97382;0.469;10.936;-7.028;13.556;330;210;348;356;;
97386;-7.259;-5.536;-7.095;13.740;0;0;346;341;;
97389;0.047;10.814;-6.947;13.555;329;210;346;350;;
97392;0.347;10.927;-7.183;13.650;327;210;350;354;;
97396;3.007;10.898;-7.109;13.557;249;208;348;350;;
97399;-7.259;-5.536;-7.123;13.373;0;0;348;350;;
97403;-7.259;-5.536;-7.021;13.647;0;0;348;349;;
97406;0.404;11.024;-7.035;13.464;334;208;343;343;;
97409;0.291;10.831;-7.021;13.647;331;210;348;343;;
97413;0.225;10.919;-7.102;13.648;325;210;348;354;;
97416;-7.259;-5.536;-7.028;13.556;0;0;346;349;;
97419;0.104;10.910;-6.947;13.555;325;210;343;348;;
97423;0.225;10.919;-7.028;13.556;325;210;343;349;;
97426;0.356;10.743;-7.109;13.557;327;212;348;345;;
97429;-7.259;-5.536;-7.014;13.739;0;0;346;342;;
97433;0.600;10.761;-7.014;13.739;327;210;343;352;;
97436;-0.018;10.902;-6.940;13.646;325;208;346;336;;
97439;-7.259;-5.536;-7.028;13.556;0;0;346;350;;
97443;0.001;10.533;-7.007;13.830;327;221;346;332;;
97446;0.178;10.638;-7.109;13.557;327;214;346;349;;
97449;-0.251;10.701;-7.028;13.556;323;210;346;343;;
97453;-0.009;10.717;-7.021;13.647;327;208;346;340;;
97456;0.234;10.734;-7.035;13.464;327;210;343;341;;
97459;0.113;10.726;-7.021;13.647;327;210;341;345;;
97463;-0.175;10.428;-7.021;13.647;325;208;348;343;;
97466;-7.259;-5.536;-7.014;13.739;0;0;343;342;;
97469;-0.152;10.061;-6.933;13.738;327;210;339;330;;
97473;-0.351;10.324;-7.102;13.648;320;202;346;338;;
97476;-0.296;10.420;-7.021;13.647;325;204;346;332;;
97479;0.067;10.445;-7.109;13.557;327;208;346;343;;
97483;-0.417;10.412;-7.021;13.647;323;202;339;332;;
97486;-0.406;10.227;-7.102;13.648;323;199;346;338;;
97490;-0.109;10.340;-7.190;13.558;327;210;348;352;;
97493;-0.351;10.324;-7.176;13.741;323;202;348;349;;
97496;-0.406;10.227;-7.116;13.465;327;219;348;348;;
97500;-55.832;371.638;-7.109;13.557;112;16;348;347;;
97503;-0.175;10.428;-7.278;13.467;323;204;343;343;;
97506;-7.259;-5.536;-7.190;13.558;0;0;341;336;;
97510;-7.259;-5.536;-7.278;13.467;0;0;348;345;;
97513;-0.351;10.324;-7.271;13.559;320;202;341;334;;
97516;-7.259;-5.536;-7.197;13.466;0;0;348;358;;
97520;-0.472;10.316;-7.088;13.832;320;199;346;327;;
97523;-53.925;346.243;-7.109;13.557;215;16;346;336;;
97526;-7.259;-5.536;-7.109;13.557;0;0;343;339;;
97530;-0.581;10.123;-7.197;13.466;320;203;348;343;;
97533;-7.259;-5.536;-7.109;13.557;0;0;346;343;;
97536;0.067;10.445;-7.257;13.743;325;208;345;332;;
97540;-55.138;362.844;-7.204;13.374;160;16;348;343;;
97543;-0.581;10.123;-7.116;13.465;322;192;346;341;;
97546;-0.460;10.131;-7.109;13.557;317;195;338;338;;
97550;-0.460;10.131;-7.197;13.466;320;194;348;350;;
97553;-0.568;9.939;-7.197;13.466;332;204;346;333;;
97556;-0.339;10.139;-7.190;13.558;308;195;346;347;;
97560;-7.259;-5.536;-7.197;13.466;0;0;348;336;;
97563;-0.755;10.019;-7.190;13.558;323;194;348;352;;
97566;-0.097;10.157;-7.190;13.558;317;195;346;334;;
97570;-0.406;10.227;-7.204;13.374;323;195;346;341;;
97573;-0.460;10.131;-7.264;13.651;320;195;348;354;;
97577;-57.240;398.090;-7.176;13.741;0;0;334;332;;
97580;-0.647;10.212;-7.197;13.466;323;195;343;334;;
97583;-0.460;10.131;-7.116;13.465;317;192;348;346;;
97587;-54.655;356.025;-7.190;13.558;183;16;346;341;;
97590;-7.259;-5.536;-7.197;13.466;0;0;348;341;;
97593;-54.503;355.393;-7.190;13.558;64;16;336;334;;
97597;-0.568;9.939;-7.095;13.740;317;192;331;327;;
97600;-0.152;10.061;-7.095;13.740;323;197;338;334;;
97603;-0.327;9.956;-7.183;13.650;317;194;346;334;;
97607;-32.679;184.035;-7.190;13.558;0;0;348;352;;
97610;-7.259;-5.536;-7.109;13.557;0;0;338;329;;
97613;-0.447;9.947;-7.190;13.558;320;192;346;339;;
97617;-7.259;-5.536;-7.211;13.282;0;0;348;356;;
97620;-0.139;9.878;-7.183;13.650;322;195;338;334;;
97623;-1.753;9.681;-7.197;13.466;279;192;346;339;;
97627;-0.152;10.061;-7.116;13.465;325;192;346;336;;
97630;-51.914;321.911;-7.197;13.466;151;16;343;341;;
97633;-0.380;9.860;-7.123;13.373;317;194;343;336;;
97637;-7.259;-5.536;-7.130;13.281;0;0;346;346;;
97640;-0.554;9.755;-7.095;13.740;320;190;346;332;;
97643;-0.018;9.887;-7.116;13.465;322;192;346;341;;
97647;-0.071;9.791;-7.197;13.466;322;194;348;343;;
97650;-0.260;9.869;-7.197;13.466;320;192;338;331;;
97653;4.000;10.043;-6.940;13.646;214;188;343;338;;
97657;0.157;9.992;-6.947;13.555;324;196;341;332;;
97660;-54.655;356.025;-6.853;13.737;183;16;339;343;;
97664;-7.259;-5.536;-7.035;13.464;0;0;339;350;;
97667;-55.648;370.370;-6.846;13.828;135;16;339;334;;
97670;-0.260;9.869;-7.014;13.739;318;190;346;334;;
97674;0.036;9.983;-7.095;13.740;320;192;343;334;;
97677;-0.206;9.965;-6.933;13.738;320;192;339;330;;
97680;-7.259;-5.536;-7.014;13.739;0;0;339;332;;
97684;-0.018;9.887;-7.021;13.647;320;192;343;338;;
97687;-7.259;-5.536;-7.035;13.464;0;0;339;341;;
97690;-0.139;9.878;-7.116;13.465;320;190;346;343;;
97694;-54.655;356.025;-7.102;13.648;183;16;343;340;;
97697;-0.071;9.791;-7.028;13.556;327;201;346;341;;
97700;0.103;9.896;-7.028;13.556;318;190;339;341;;
97704;-0.018;9.887;-6.954;13.463;320;190;339;339;;
97707;-0.192;9.782;-6.947;13.555;322;188;343;341;;
97710;-0.004;9.704;-6.940;13.646;315;186;339;336;;
97714;-53.768;345.615;-7.190;13.558;57;13;348;345;;
97717;-7.259;-5.536;-6.940;13.646;0;0;339;338;;
97720;-0.018;9.887;-6.927;13.829;313;190;339;327;;
97724;-18.847;131.720;-7.109;13.557;16;5;346;345;;
97727;-0.313;9.773;-7.095;13.740;315;186;348;340;;
97730;-53.925;346.243;-6.940;13.646;215;16;336;330;;
97734;0.103;9.896;-6.859;13.645;320;192;336;338;;
97737;-0.085;9.974;-6.947;13.555;320;192;343;341;;
97740;0.103;9.896;-6.940;13.646;317;190;339;334;;
97744;-0.434;9.764;-7.102;13.648;320;188;348;347;;
97747;-0.004;9.704;-6.940;13.646;322;190;339;334;;
97750;-0.085;9.974;-6.940;13.646;315;192;339;338;;
97754;-0.192;9.782;-6.933;13.738;297;192;339;334;;
97757;-0.192;9.782;-6.940;13.646;315;186;336;336;;
97761;-52.822;332.463;-7.021;13.647;105;16;348;347;;
97764;-0.192;9.782;-6.866;13.553;322;183;341;336;;
97767;-0.139;9.878;-6.859;13.645;320;194;336;332;;
97771;-7.259;-5.536;-6.779;13.644;0;0;336;332;;
97774;-25.327;153.353;-7.014;13.739;16;5;343;336;;
97777;-0.178;9.599;-7.021;13.647;313;179;343;332;;
97781;-7.259;-5.536;-6.940;13.646;0;0;339;338;;
97784;-7.259;-5.536;-6.940;13.646;0;0;339;338;;
97787;-7.259;-5.536;-6.927;13.829;0;0;343;343;;
97791;-0.178;9.599;-6.954;13.463;306;176;343;343;;
97794;-0.231;9.503;-6.859;13.645;304;176;336;336;;
97797;-7.259;-5.536;-6.772;13.735;0;0;336;336;;
97801;-0.380;9.860;-6.853;13.737;313;190;336;330;;
97804;0.012;10.349;-6.947;13.555;315;174;341;343;;
97807;2.317;9.926;-6.940;13.646;246;190;339;341;;
97811;-55.188;351.825;-6.873;13.462;277;48;339;343;;
97814;-0.206;9.965;-6.940;13.646;325;192;341;343;;
97817;-56.655;386.339;-6.933;13.738;32;9;336;340;;
97821;-0.501;9.851;-6.947;13.555;320;188;346;345;;
97824;-7.259;-5.536;-6.933;13.738;0;0;336;334;;
97827;-2.086;10.135;-6.940;13.646;252;176;339;341;;
97831;-0.273;10.052;-6.940;13.646;315;192;343;338;;
97834;-0.568;9.939;-6.853;13.737;320;190;336;336;;
97837;-54.157;349.283;-7.014;13.739;185;16;346;338;;
97841;-7.259;-5.536;-6.859;13.645;0;0;339;336;;
97844;0.024;10.166;-6.859;13.645;327;192;336;334;;
97848;0.078;10.262;-6.859;13.645;327;195;339;338;;
97851;-7.259;-5.536;-7.021;13.647;0;0;346;338;;
97854;-0.219;10.148;-7.042;13.372;317;192;343;343;;
97858;0.244;10.550;-6.873;13.462;332;206;339;343;;
97861;0.255;10.367;-6.947;13.555;322;199;339;340;;
97864;-0.406;10.227;-6.947;13.555;323;192;339;329;;
97868;-0.164;10.244;-6.933;13.738;322;195;336;330;;
97871;0.310;10.463;-6.940;13.646;327;208;343;341;;
97874;-0.043;10.253;-6.873;13.462;318;195;339;336;;
97878;-53.691;343.219;-6.853;13.737;169;16;336;327;;
97881;0.067;10.445;-6.859;13.645;322;199;339;336;;
97884;-57.621;400.033;-7.109;13.557;0;0;348;346;;
97888;-7.259;-5.536;-6.933;13.738;0;0;339;334;;
97891;0.123;10.542;-6.859;13.645;327;206;336;332;;
97894;-0.164;10.244;-6.961;13.371;317;192;341;346;;
97898;-7.259;-5.536;-6.866;13.553;0;0;336;339;;
97901;0.189;10.454;-6.779;13.644;324;202;336;334;;
97904;0.200;10.271;-6.853;13.737;320;195;339;343;;
97908;0.565;10.300;-7.028;13.556;313;195;346;349;;
97911;0.310;10.463;-6.947;13.555;324;204;336;336;;
97914;-7.259;-5.536;-6.866;13.553;0;0;341;339;;
97918;0.067;10.445;-6.947;13.555;318;197;343;339;;
97921;-7.259;-5.536;-6.859;13.645;0;0;343;341;;
97924;0.133;10.358;-6.866;13.553;327;206;336;345;;
97928;0.255;10.367;-6.947;13.555;324;199;346;339;;
97931;0.200;10.271;-6.866;13.553;320;195;339;339;;
97935;0.200;10.271;-6.779;13.644;318;195;336;334;;
97938;0.510;10.204;-6.873;13.462;320;197;341;343;;
97941;0.024;10.166;-6.859;13.645;320;195;336;330;;
97945;0.090;10.079;-6.866;13.553;315;195;339;347;;
97948;0.078;10.262;-6.866;13.553;320;192;336;336;;
97951;-7.259;-5.536;-6.785;13.552;0;0;339;341;;
97955;0.036;9.983;-6.866;13.553;320;192;336;336;;
97958;-0.206;9.965;-6.698;13.643;310;192;336;334;;
97961;0.388;10.194;-6.866;13.553;317;196;336;339;;
97965;-7.259;-5.536;-6.785;13.552;0;0;336;336;;
97968;0.036;9.983;-7.042;13.372;313;192;346;348;;
97971;0.157;9.992;-6.873;13.462;315;192;336;341;;
97975;-0.152;10.061;-6.947;13.555;320;192;341;339;;
97978;-0.031;10.070;-6.873;13.462;320;192;336;339;;
97981;-0.018;9.887;-6.954;13.463;315;192;339;336;;
97985;-7.259;-5.536;-6.961;13.371;0;0;339;346;;
97988;-14.481;119.954;-6.866;13.553;0;0;339;339;;
97991;-0.085;9.974;-6.954;13.463;313;192;343;346;;
97995;-0.152;10.061;-6.954;13.463;313;195;339;339;;
97998;-7.259;-5.536;-6.947;13.555;0;0;343;343;;
98001;-7.259;-5.536;-6.785;13.552;0;0;336;332;;
98005;-55.156;361.610;-6.954;13.463;144;16;339;350;;
98008;0.036;9.983;-6.873;13.462;323;194;336;339;;
98011;-0.219;10.148;-6.968;13.279;320;195;341;343;;
98015;0.212;10.088;-6.940;13.646;318;192;336;332;;
98018;-0.152;10.061;-6.866;13.553;325;192;336;339;;
98022;-0.206;9.965;-6.954;13.463;313;192;336;341;;
98025;-0.085;9.974;-6.866;13.553;325;194;336;339;;
98028;-35.771;199.424;-7.035;13.464;48;14;343;343;;
98032;-7.259;-5.536;-6.873;13.462;0;0;336;331;;
98035;0.212;10.088;-6.873;13.462;320;192;339;345;;
98038;-53.484;341.990;-6.866;13.553;48;13;336;327;;
98042;0.103;9.896;-6.866;13.553;320;192;336;339;;
98045;0.333;10.098;-6.866;13.553;318;195;336;334;;
98048;-0.085;9.974;-6.954;13.463;318;192;346;352;;
98052;-58.508;417.380;-6.954;13.463;0;0;339;341;;
98055;0.103;9.896;-7.049;13.280;320;194;343;350;;
98058;-7.259;-5.536;-6.873;13.462;0;0;336;327;;
98062;-0.164;10.244;-6.859;13.645;313;170;341;339;;
98065;-55.979;375.437;-6.792;13.461;119;16;336;331;;
98068;-0.004;9.704;-6.954;13.463;320;192;343;341;;
98072;-7.259;-5.536;-6.866;13.553;0;0;336;339;;
98075;-58.225;413.361;-7.035;13.464;0;0;346;343;;
98078;0.064;9.618;-6.968;13.279;320;190;341;348;;
98082;-0.110;9.513;-7.028;13.556;311;178;346;352;;
98085;-7.259;-5.536;-6.873;13.462;0;0;339;345;;
98088;-7.259;-5.536;-6.961;13.371;0;0;336;336;;
98092;-1.534;9.228;-6.954;13.463;261;179;339;341;;
98095;-0.283;9.408;-6.954;13.463;299;176;336;339;;
98098;-0.042;9.427;-6.887;13.278;307;176;336;343;;
98102;-7.259;-5.536;-6.866;13.553;0;0;336;339;;
98105;-7.259;-5.536;-6.792;13.461;0;0;336;333;;
98109;-7.259;-5.536;-6.873;13.462;0;0;336;343;;
98112;-0.283;9.408;-7.042;13.372;315;176;343;346;;
98115;-7.259;-5.536;-6.880;13.370;0;0;339;348;;
98119;-54.157;349.283;-7.042;13.372;185;16;343;341;;
98122;-0.042;9.427;-6.880;13.370;311;176;336;329;;
98125;-0.042;9.427;-6.873;13.462;315;176;336;336;;
98129;-7.259;-5.536;-6.792;13.461;0;0;336;339;;
98132;-7.259;-5.536;-6.873;13.462;0;0;336;346;;
98135;-7.259;-5.536;-6.880;13.370;0;0;336;336;;
98139;0.011;9.523;-7.035;13.464;315;181;343;343;;
98142;-58.225;413.361;-6.873;13.462;0;0;339;333;;
98145;-0.351;9.494;-6.954;13.463;318;178;341;346;;
98149;-0.298;9.590;-6.954;13.463;320;185;336;329;;
98152;-0.110;9.513;-6.880;13.370;320;181;336;334;;
98155;-0.231;9.503;-6.975;13.187;322;179;343;352;;
98159;-0.283;9.408;-6.954;13.463;322;178;336;343;;
98162;-0.833;9.459;-6.961;13.371;306;176;336;346;;
98165;-0.472;9.485;-6.873;13.462;320;176;336;339;;
98169;0.064;9.618;-6.880;13.370;322;183;339;350;;
98172;-0.351;9.494;-6.954;13.463;320;176;339;341;;
98175;-0.283;9.408;-6.873;13.462;320;178;336;346;;
98179;-0.298;9.590;-6.873;13.462;318;176;336;339;;
98182;-55.353;365.969;-6.940;13.646;151;16;336;330;;
98185;-0.524;9.389;-6.968;13.279;318;178;336;332;;
98189;-0.283;9.408;-6.961;13.371;315;178;336;343;;
